municipio,indicador_id,indicador_nome,df_origem,grupo_censo,ativacao,solver,auto_selecionado,loocv_mae,ano_previsto,valor_previsto
Brangança,dados_bragança__media_populacao_indigena,Média: População Indígena,dados_bragança,Grupo 2 — 3 censos,identity,adam,True,0.18296564329529522,2040,9.898649240649231
Brangança,dados_bragança__media_populacao_preta_parda,Média: População Preta / Parda,dados_bragança,Grupo 2 — 3 censos,identity,adam,True,0.19736761363853925,2030,10.273013772284235
Brangança,dados_bragança__media_populacao_preta_parda,Média: População Preta / Parda,dados_bragança,Grupo 2 — 3 censos,identity,adam,True,0.19736761363853925,2040,11.945055732181
Brangança,dados_bragança__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_bragança,Grupo 2 — 3 censos,relu,adam,True,0.42174052819090035,2030,0.5942590933122305
Brangança,dados_bragança__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_bragança,Grupo 2 — 3 censos,relu,adam,True,0.42174052819090035,2040,-0.024121971159882794
Brangança,dados_bragança__pais_solo_homens_sem_conjuge_com_filhos,Pais solo (Homens sem cônjuge com filhos),dados_bragança,Grupo 2 — 3 censos,identity,adam,True,0.0607690239734023,2030,3.699914609435301
Brangança,dados_bragança__pais_solo_homens_sem_conjuge_com_filhos,Pais solo (Homens sem cônjuge com filhos),dados_bragança,Grupo 2 — 3 censos,identity,adam,True,0.0607690239734023,2040,4.06115886505405
Brangança,dados_bragança__pais_solo_vivendo_com_outros_parentes,Pais solo vivendo com outros parentes,dados_bragança,Grupo 2 — 3 censos,relu,adam,True,0.08704586532031262,2030,1.2910034977274079
Brangança,dados_bragança__pais_solo_vivendo_com_outros_parentes,Pais solo vivendo com outros parentes,dados_bragança,Grupo 2 — 3 censos,relu,adam,True,0.08704586532031262,2040,1.396704453203648
Brangança,dados_bragança__populacao_amarela,População Amarela,dados_bragança,Grupo 2 — 3 censos,logistic,sgd,True,59.432848403470096,2030,370.1531321231177
Brangança,dados_bragança__populacao_amarela,População Amarela,dados_bragança,Grupo 2 — 3 censos,logistic,sgd,True,59.432848403470096,2040,369.91245880200853
Brangança,dados_bragança__populacao_branca,População Branca,dados_bragança,Grupo 2 — 3 censos,relu,adam,True,0.17101783179931473,2030,22.992194870528962
Brangança,dados_bragança__populacao_branca,População Branca,dados_bragança,Grupo 2 — 3 censos,relu,adam,True,0.17101783179931473,2040,23.203976922667305
Brangança,dados_bragança__populacao_indigena,População Indígena,dados_bragança,Grupo 2 — 3 censos,logistic,sgd,True,94.20356191818684,2030,341.8010621397385
Brangança,dados_bragança__populacao_indigena,População Indígena,dados_bragança,Grupo 2 — 3 censos,logistic,sgd,True,94.20356191818684,2040,341.4738410734528
Brangança,dados_bragança__populacao_indigena_total,População Indígena Total,dados_bragança,Grupo 2 — 3 censos,logistic,sgd,True,94.20356191818684,2030,341.8010621397385
Brangança,dados_bragança__populacao_indigena_total,População Indígena Total,dados_bragança,Grupo 2 — 3 censos,logistic,sgd,True,94.20356191818684,2040,341.4738410734528
Brangança,dados_bragança__populacao_parda,População Parda,dados_bragança,Grupo 2 — 3 censos,relu,adam,True,3.677529328682809,2030,96.0708767117726
Brangança,dados_bragança__populacao_parda,População Parda,dados_bragança,Grupo 2 — 3 censos,relu,adam,True,3.677529328682809,2040,101.77373262440962
Brangança,dados_bragança__populacao_preta,População Preta,dados_bragança,Grupo 2 — 3 censos,tanh,lbfgs,True,0.9810976865411881,2030,8.766783184165709
Brangança,dados_bragança__populacao_preta,População Preta,dados_bragança,Grupo 2 — 3 censos,tanh,lbfgs,True,0.9810976865411881,2040,8.722399039895937
Brangança,dados_bragança__populacao_rural,População Rural,dados_bragança,Grupo 2 — 3 censos,tanh,lbfgs,True,0.9188964717530084,2030,41.26480636394254
Brangança,dados_bragança__populacao_rural,População Rural,dados_bragança,Grupo 2 — 3 censos,tanh,lbfgs,True,0.9188964717530084,2040,41.22339896123701
Brangança,dados_bragança__populacao_urbana,População Urbana,dados_bragança,Grupo 2 — 3 censos,relu,adam,True,3.845214706644858,2030,87.24848129423916
Brangança,dados_bragança__populacao_urbana,População Urbana,dados_bragança,Grupo 2 — 3 censos,relu,adam,True,3.845214706644858,2040,93.18126545868326
Brangança,dados_bragança__populacao_com_superior_completo,População com Superior Completo,dados_bragança,Grupo 2 — 3 censos,identity,adam,True,2.953619947910852,2030,20.399259929555804
Brangança,dados_bragança__populacao_com_superior_completo,População com Superior Completo,dados_bragança,Grupo 2 — 3 censos,identity,adam,True,2.953619947910852,2040,26.790513212570787
