municipio,indicador_id,indicador_nome,df_origem,grupo_censo,ativacao,solver,auto_selecionado,loocv_mae,ano_previsto,valor_previsto
Curralinho,dados_curralinho__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_curralinho,Grupo 2 — 3 censos,identity,adam,True,80.63310429800785,2030,612.0347060167242
Curralinho,dados_curralinho__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_curralinho,Grupo 2 — 3 censos,identity,adam,True,80.63310429800785,2040,795.2941496120955
Curralinho,dados_curralinho__resp_homem_com_conjuge_e_apenas_filhos_de_amb,Resp. Homem: Com cônjuge e apenas filhos de ambos,dados_curralinho,Grupo 2 — 3 censos,relu,adam,True,3.353650280174494,2030,36.600005616238704
Curralinho,dados_curralinho__resp_homem_com_conjuge_e_apenas_filhos_de_amb,Resp. Homem: Com cônjuge e apenas filhos de ambos,dados_curralinho,Grupo 2 — 3 censos,relu,adam,True,3.353650280174494,2040,30.245154099997812
Curralinho,dados_curralinho__resp_homem_com_conjuge_sem_filhos,Resp. Homem: Com cônjuge sem filhos,dados_curralinho,Grupo 2 — 3 censos,identity,adam,True,0.9136427880013146,2030,12.27593007899431
Curralinho,dados_curralinho__resp_homem_com_conjuge_sem_filhos,Resp. Homem: Com cônjuge sem filhos,dados_curralinho,Grupo 2 — 3 censos,identity,adam,True,0.9136427880013146,2040,14.827368360582774
Curralinho,dados_curralinho__resp_mulher_sem_conjuge_com_filhos_enteados,Resp. Mulher: Sem cônjuge com filhos/enteados,dados_curralinho,Grupo 2 — 3 censos,identity,adam,True,0.9749386690747842,2030,26.569045420433476
Curralinho,dados_curralinho__resp_mulher_sem_conjuge_com_filhos_enteados,Resp. Mulher: Sem cônjuge com filhos/enteados,dados_curralinho,Grupo 2 — 3 censos,identity,adam,True,0.9749386690747842,2040,30.751082257674994
Curralinho,dados_curralinho__responsavel_homem,Responsável Homem,dados_curralinho,Grupo 2 — 3 censos,relu,adam,True,0.2752001377496449,2030,3.35501810039547
Curralinho,dados_curralinho__responsavel_homem,Responsável Homem,dados_curralinho,Grupo 2 — 3 censos,relu,adam,True,0.2752001377496449,2040,2.8867954424251008
Curralinho,dados_curralinho__responsavel_mulher,Responsável Mulher,dados_curralinho,Grupo 2 — 3 censos,relu,adam,True,0.16202369170657116,2030,2.8764714603351633
Curralinho,dados_curralinho__responsavel_mulher,Responsável Mulher,dados_curralinho,Grupo 2 — 3 censos,relu,adam,True,0.16202369170657116,2040,2.5667646038818925
Curralinho,dados_curralinho__responsavel_de_cor_ou_raca_branca,Responsável de Cor ou Raça Branca,dados_curralinho,Grupo 2 — 3 censos,relu,adam,True,0.16202369170657116,2030,2.8764714603351633
Curralinho,dados_curralinho__responsavel_de_cor_ou_raca_branca,Responsável de Cor ou Raça Branca,dados_curralinho,Grupo 2 — 3 censos,relu,adam,True,0.16202369170657116,2040,2.5667646038818925
Curralinho,dados_curralinho__setor_privado,Setor privado,dados_curralinho,Grupo 2 — 3 censos,relu,adam,True,0.5007866611427948,2030,4.370229980502318
Curralinho,dados_curralinho__setor_privado,Setor privado,dados_curralinho,Grupo 2 — 3 censos,relu,adam,True,0.5007866611427948,2040,4.923655059320469
Curralinho,dados_curralinho__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_curralinho,Grupo 2 — 3 censos,tanh,adam,True,187.1277120547089,2030,-0.3917208947480617
Curralinho,dados_curralinho__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_curralinho,Grupo 2 — 3 censos,tanh,adam,True,187.1277120547089,2040,9.471172523074856
Curralinho,dados_curralinho__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_curralinho,Grupo 2 — 3 censos,tanh,adam,True,429.0826081172902,2030,-3.2757993122422704
Curralinho,dados_curralinho__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_curralinho,Grupo 2 — 3 censos,tanh,adam,True,429.0826081172902,2040,19.348063341892356
Curralinho,dados_curralinho__setor_publico,Setor público,dados_curralinho,Grupo 2 — 3 censos,tanh,adam,True,451.31690603553767,2030,-3.304967273855425
Curralinho,dados_curralinho__setor_publico,Setor público,dados_curralinho,Grupo 2 — 3 censos,tanh,adam,True,451.31690603553767,2040,20.48966752986729
Curralinho,dados_curralinho__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_curralinho,Grupo 2 — 3 censos,identity,adam,True,10.660922050348901,2030,117.19480281138217
Curralinho,dados_curralinho__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_curralinho,Grupo 2 — 3 censos,identity,adam,True,10.660922050348901,2040,153.59980666561543
Curralinho,dados_curralinho__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_curralinho,Grupo 2 — 3 censos,tanh,adam,True,445.8019008390782,2030,-3.334522400753599
Curralinho,dados_curralinho__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_curralinho,Grupo 2 — 3 censos,tanh,adam,True,445.8019008390782,2040,20.169601867016894
Curralinho,dados_curralinho__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_curralinho,Grupo 2 — 3 censos,identity,adam,True,1.428072063374956,2030,38.247993321729574
Curralinho,dados_curralinho__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_curralinho,Grupo 2 — 3 censos,identity,adam,True,1.428072063374956,2040,46.737233328770174
Curralinho,dados_curralinho__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_curralinho,Grupo 2 — 3 censos,relu,adam,True,4.077375368362652,2030,96.5390545372892
Curralinho,dados_curralinho__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_curralinho,Grupo 2 — 3 censos,relu,adam,True,4.077375368362652,2040,99.42179145428825
Curralinho,dados_curralinho__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_curralinho,Grupo 2 — 3 censos,relu,adam,True,5.628927527742657,2030,94.61962160090702
Curralinho,dados_curralinho__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_curralinho,Grupo 2 — 3 censos,relu,adam,True,5.628927527742657,2040,98.29887175504122
Curralinho,dados_curralinho__trabalhador_domestico,Trabalhador doméstico,dados_curralinho,Grupo 2 — 3 censos,relu,adam,True,70.07080188718304,2030,564.5897730983131
Curralinho,dados_curralinho__trabalhador_domestico,Trabalhador doméstico,dados_curralinho,Grupo 2 — 3 censos,relu,adam,True,70.07080188718304,2040,615.6645139270565
Curralinho,dados_curralinho__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_curralinho,Grupo 2 — 3 censos,identity,sgd,True,3.037080823305691,2030,106.8974426752009
Curralinho,dados_curralinho__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_curralinho,Grupo 2 — 3 censos,identity,sgd,True,3.037080823305691,2040,140.27820913983348
Curralinho,dados_curralinho__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_curralinho,Grupo 2 — 3 censos,logistic,lbfgs,True,73.66701457583311,2030,447.7148159105234
Curralinho,dados_curralinho__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_curralinho,Grupo 2 — 3 censos,logistic,lbfgs,True,73.66701457583311,2040,450.8077528845674
Curralinho,dados_curralinho__indice_de_envelhecimento_60,Índice de Envelhecimento (60+),dados_curralinho,Grupo 2 — 3 censos,relu,lbfgs,True,4.257370110998361,2030,21.66790120493757
Curralinho,dados_curralinho__indice_de_envelhecimento_60,Índice de Envelhecimento (60+),dados_curralinho,Grupo 2 — 3 censos,relu,lbfgs,True,4.257370110998361,2040,27.847888084649504
Curralinho,dados_curralinho__a_pe,A pé,dados_curralinho,Grupo 3 — 2 censos,relu,lbfgs,False,,2030,17.967395619329473
Curralinho,dados_curralinho__a_pe,A pé,dados_curralinho,Grupo 3 — 2 censos,relu,lbfgs,False,,2040,13.437156319436422
Curralinho,dados_curralinho__abastecimento_de_agua_pela_rede_geral,Abastecimento de água pela rede geral,dados_curralinho,Grupo 3 — 2 censos,relu,lbfgs,False,,2030,30.25229168690623
Curralinho,dados_curralinho__abastecimento_de_agua_pela_rede_geral,Abastecimento de água pela rede geral,dados_curralinho,Grupo 3 — 2 censos,relu,lbfgs,False,,2040,37.672229809839905
Curralinho,dados_curralinho__ate_30_minutos_trajeto_rapido_no_furo_rio,Até 30 minutos (Trajeto rápido no furo/rio),dados_curralinho,Grupo 3 — 2 censos,relu,lbfgs,False,,2030,41.45391649546358
Curralinho,dados_curralinho__ate_30_minutos_trajeto_rapido_no_furo_rio,Até 30 minutos (Trajeto rápido no furo/rio),dados_curralinho,Grupo 3 — 2 censos,relu,lbfgs,False,,2040,37.82972505554914
Curralinho,dados_curralinho__automovel_onibus,Automóvel / Ônibus,dados_curralinho,Grupo 3 — 2 censos,relu,lbfgs,False,,2030,1.423861128148357
Curralinho,dados_curralinho__automovel_onibus,Automóvel / Ônibus,dados_curralinho,Grupo 3 — 2 censos,relu,lbfgs,False,,2040,1.3256369587330752
Curralinho,dados_curralinho__bicicleta,Bicicleta,dados_curralinho,Grupo 3 — 2 censos,relu,lbfgs,False,,2030,2.415045722051326
