municipio,indicador_id,indicador_nome,df_origem,grupo_censo,ativacao,solver,auto_selecionado,loocv_mae,ano_previsto,valor_previsto
Alenquer,dados_alenquer__proporcao_na_populacao_de_alenquer,Proporção na população de Alenquer,dados_alenquer,Grupo 2 — 3 censos,logistic,sgd,True,1.2219901177432446,2040,2.204740692391242
Alenquer,dados_alenquer__razao_de_sexo_homens_100_mulheres,Razão de Sexo (homens/100 mulheres),dados_alenquer,Grupo 2 — 3 censos,relu,lbfgs,True,0.5277854600017852,2030,102.10579073370677
Alenquer,dados_alenquer__razao_de_sexo_homens_100_mulheres,Razão de Sexo (homens/100 mulheres),dados_alenquer,Grupo 2 — 3 censos,relu,lbfgs,True,0.5277854600017852,2040,101.22952502992985
Alenquer,dados_alenquer__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_alenquer,Grupo 2 — 3 censos,identity,adam,True,122.12051387269985,2030,975.4703158052806
Alenquer,dados_alenquer__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_alenquer,Grupo 2 — 3 censos,identity,adam,True,122.12051387269985,2040,1247.3953661255732
Alenquer,dados_alenquer__resp_homem_com_conjuge_e_apenas_filhos_de_amb,Resp. Homem: Com cônjuge e apenas filhos de ambos,dados_alenquer,Grupo 2 — 3 censos,identity,lbfgs,True,1.708267671694055,2030,31.568927507507833
Alenquer,dados_alenquer__resp_homem_com_conjuge_e_apenas_filhos_de_amb,Resp. Homem: Com cônjuge e apenas filhos de ambos,dados_alenquer,Grupo 2 — 3 censos,identity,lbfgs,True,1.708267671694055,2040,23.415067948100344
Alenquer,dados_alenquer__resp_homem_com_conjuge_sem_filhos,Resp. Homem: Com cônjuge sem filhos,dados_alenquer,Grupo 2 — 3 censos,identity,adam,True,0.4557676798005173,2030,17.04935957076476
Alenquer,dados_alenquer__resp_homem_com_conjuge_sem_filhos,Resp. Homem: Com cônjuge sem filhos,dados_alenquer,Grupo 2 — 3 censos,identity,adam,True,0.4557676798005173,2040,19.758691487905377
Alenquer,dados_alenquer__resp_mulher_sem_conjuge_com_filhos_enteados,Resp. Mulher: Sem cônjuge com filhos/enteados,dados_alenquer,Grupo 2 — 3 censos,identity,adam,True,1.1575091695450255,2030,28.46635007903043
Alenquer,dados_alenquer__resp_mulher_sem_conjuge_com_filhos_enteados,Resp. Mulher: Sem cônjuge com filhos/enteados,dados_alenquer,Grupo 2 — 3 censos,identity,adam,True,1.1575091695450255,2040,32.56115024929078
Alenquer,dados_alenquer__responsavel_homem,Responsável Homem,dados_alenquer,Grupo 2 — 3 censos,identity,lbfgs,True,0.030504436153838615,2030,2.6494338551302064
Alenquer,dados_alenquer__responsavel_homem,Responsável Homem,dados_alenquer,Grupo 2 — 3 censos,identity,lbfgs,True,0.030504436153838615,2040,1.9681164388836472
Alenquer,dados_alenquer__responsavel_mulher,Responsável Mulher,dados_alenquer,Grupo 2 — 3 censos,relu,adam,True,0.16202369170657116,2030,2.676471460335163
Alenquer,dados_alenquer__responsavel_mulher,Responsável Mulher,dados_alenquer,Grupo 2 — 3 censos,relu,adam,True,0.16202369170657116,2040,2.366764603881892
Alenquer,dados_alenquer__responsavel_de_cor_ou_raca_branca,Responsável de Cor ou Raça Branca,dados_alenquer,Grupo 2 — 3 censos,identity,lbfgs,True,0.09151427081547044,2030,2.448333956807974
Alenquer,dados_alenquer__responsavel_de_cor_ou_raca_branca,Responsável de Cor ou Raça Branca,dados_alenquer,Grupo 2 — 3 censos,identity,lbfgs,True,0.09151427081547044,2040,1.9043777255795584
Alenquer,dados_alenquer__setor_privado,Setor privado,dados_alenquer,Grupo 2 — 3 censos,identity,adam,True,0.8227526805912456,2030,17.941914320442073
Alenquer,dados_alenquer__setor_privado,Setor privado,dados_alenquer,Grupo 2 — 3 censos,identity,adam,True,0.8227526805912456,2040,22.03070681813672
Alenquer,dados_alenquer__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_alenquer,Grupo 2 — 3 censos,identity,sgd,True,0.2655072508798308,2030,10.82812402473402
