municipio,indicador_id,indicador_nome,df_origem,grupo_censo,ativacao,solver,auto_selecionado,loocv_mae,ano_previsto,valor_previsto
Magalhães Barata,dados_magalhaes_barata__populacao_com_superior_completo,População com Superior Completo,dados_magalhaes_barata,Grupo 2 — 3 censos,identity,adam,True,97.44118119747168,2030,697.6343459712855
Magalhães Barata,dados_magalhaes_barata__populacao_com_superior_completo,População com Superior Completo,dados_magalhaes_barata,Grupo 2 — 3 censos,identity,adam,True,97.44118119747168,2040,916.6898821259545
Magalhães Barata,dados_magalhaes_barata__populacao_de_homens,População de Homens,dados_magalhaes_barata,Grupo 2 — 3 censos,logistic,sgd,True,0.041272850430941865,2030,4.136787988852591
Magalhães Barata,dados_magalhaes_barata__populacao_de_homens,População de Homens,dados_magalhaes_barata,Grupo 2 — 3 censos,logistic,sgd,True,0.041272850430941865,2040,4.136617663998354
Magalhães Barata,dados_magalhaes_barata__populacao_de_mulheres,População de Mulheres,dados_magalhaes_barata,Grupo 2 — 3 censos,logistic,sgd,True,0.04044973019613529,2030,3.9803447418059137
Magalhães Barata,dados_magalhaes_barata__populacao_de_mulheres,População de Mulheres,dados_magalhaes_barata,Grupo 2 — 3 censos,logistic,sgd,True,0.04044973019613529,2040,3.9802262409135083
Magalhães Barata,dados_magalhaes_barata__proporcao_na_populacao_de_magalhaes_barata,Proporção na população de Magalhães Barata,dados_magalhaes_barata,Grupo 2 — 3 censos,relu,lbfgs,True,0.08609864254001924,2030,0.5273143146719532
Magalhães Barata,dados_magalhaes_barata__proporcao_na_populacao_de_magalhaes_barata,Proporção na população de Magalhães Barata,dados_magalhaes_barata,Grupo 2 — 3 censos,relu,lbfgs,True,0.08609864254001924,2040,0.6649926569565063
Magalhães Barata,dados_magalhaes_barata__razao_de_sexo_homens_100_mulheres,Razão de Sexo (homens/100 mulheres),dados_magalhaes_barata,Grupo 2 — 3 censos,logistic,sgd,True,2.049459263484323,2030,103.97541437823466
Magalhães Barata,dados_magalhaes_barata__razao_de_sexo_homens_100_mulheres,Razão de Sexo (homens/100 mulheres),dados_magalhaes_barata,Grupo 2 — 3 censos,logistic,sgd,True,2.049459263484323,2040,103.96684616342803
