municipio,indicador_id,indicador_nome,df_origem,grupo_censo,ativacao,solver,auto_selecionado,loocv_mae,ano_previsto,valor_previsto
Barcarena,dados_barcarena__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_barcarena,Grupo 2 — 3 censos,identity,adam,True,0.7692595218002415,2040,40.912462624375024
Barcarena,dados_barcarena__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_barcarena,Grupo 2 — 3 censos,identity,adam,True,0.6536753219666299,2030,10.999504972326488
Barcarena,dados_barcarena__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_barcarena,Grupo 2 — 3 censos,identity,adam,True,0.6536753219666299,2040,13.339222424857358
Barcarena,dados_barcarena__setor_publico,Setor público,dados_barcarena,Grupo 2 — 3 censos,identity,adam,True,0.4297651046176636,2030,10.368948903087517
Barcarena,dados_barcarena__setor_publico,Setor público,dados_barcarena,Grupo 2 — 3 censos,identity,adam,True,0.4297651046176636,2040,12.902587261394991
Barcarena,dados_barcarena__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_barcarena,Grupo 2 — 3 censos,logistic,sgd,True,335.64077002228004,2030,288.53440741653935
Barcarena,dados_barcarena__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_barcarena,Grupo 2 — 3 censos,logistic,sgd,True,335.64077002228004,2040,287.2747189426048
Barcarena,dados_barcarena__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_barcarena,Grupo 2 — 3 censos,identity,adam,True,0.3961840843022724,2030,8.935898937233066
Barcarena,dados_barcarena__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_barcarena,Grupo 2 — 3 censos,identity,adam,True,0.3961840843022724,2040,11.070566763859876
Barcarena,dados_barcarena__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_barcarena,Grupo 2 — 3 censos,identity,adam,True,2.218332803579211,2030,78.35033356719408
Barcarena,dados_barcarena__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_barcarena,Grupo 2 — 3 censos,identity,adam,True,2.218332803579211,2040,90.53978798299727
Barcarena,dados_barcarena__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_barcarena,Grupo 2 — 3 censos,logistic,lbfgs,True,1.546879545824415,2030,99.08141101170358
Barcarena,dados_barcarena__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_barcarena,Grupo 2 — 3 censos,logistic,lbfgs,True,1.546879545824415,2040,99.16814026369403
Barcarena,dados_barcarena__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_barcarena,Grupo 2 — 3 censos,tanh,lbfgs,True,2.6320072920089594,2030,97.85570856600316
Barcarena,dados_barcarena__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_barcarena,Grupo 2 — 3 censos,tanh,lbfgs,True,2.6320072920089594,2040,97.77097786077401
Barcarena,dados_barcarena__trabalhador_domestico,Trabalhador doméstico,dados_barcarena,Grupo 2 — 3 censos,logistic,adam,True,0.5896543333507176,2030,3.5371367997125374
Barcarena,dados_barcarena__trabalhador_domestico,Trabalhador doméstico,dados_barcarena,Grupo 2 — 3 censos,logistic,adam,True,0.5896543333507176,2040,3.63869805198689
Barcarena,dados_barcarena__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_barcarena,Grupo 2 — 3 censos,relu,adam,True,153.9920470996,2030,900.5125608935424
Barcarena,dados_barcarena__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_barcarena,Grupo 2 — 3 censos,relu,adam,True,153.9920470996,2040,992.4367344464579
Barcarena,dados_barcarena__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_barcarena,Grupo 2 — 3 censos,logistic,adam,True,0.44274925846968655,2030,2.625593700506475
Barcarena,dados_barcarena__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_barcarena,Grupo 2 — 3 censos,logistic,adam,True,0.44274925846968655,2040,2.689704835122429
Barcarena,dados_barcarena__indice_de_envelhecimento_60,Índice de Envelhecimento (60+),dados_barcarena,Grupo 2 — 3 censos,relu,lbfgs,True,5.286474208900337,2030,35.6764972207068
Barcarena,dados_barcarena__indice_de_envelhecimento_60,Índice de Envelhecimento (60+),dados_barcarena,Grupo 2 — 3 censos,relu,lbfgs,True,5.286474208900337,2040,44.13852119928081
Barcarena,dados_barcarena__a_pe,A pé,dados_barcarena,Grupo 3 — 2 censos,relu,lbfgs,False,,2030,12.379308145009935
Barcarena,dados_barcarena__a_pe,A pé,dados_barcarena,Grupo 3 — 2 censos,relu,lbfgs,False,,2040,8.39269756110405
Barcarena,dados_barcarena__abastecimento_de_agua_pela_rede_geral,Abastecimento de água pela rede geral,dados_barcarena,Grupo 3 — 2 censos,relu,lbfgs,False,,2030,61.25515915841708
Barcarena,dados_barcarena__abastecimento_de_agua_pela_rede_geral,Abastecimento de água pela rede geral,dados_barcarena,Grupo 3 — 2 censos,relu,lbfgs,False,,2040,66.71705805446548
Barcarena,dados_barcarena__ate_30_minutos_trajeto_rapido,Até 30 minutos (Trajeto rápido),dados_barcarena,Grupo 3 — 2 censos,relu,lbfgs,False,,2030,51.418178918422186
Barcarena,dados_barcarena__ate_30_minutos_trajeto_rapido,Até 30 minutos (Trajeto rápido),dados_barcarena,Grupo 3 — 2 censos,relu,lbfgs,False,,2040,46.16310133054624
Barcarena,dados_barcarena__automovel_carro,Automóvel (Carro),dados_barcarena,Grupo 3 — 2 censos,relu,lbfgs,False,,2030,20.30728154539561
Barcarena,dados_barcarena__automovel_carro,Automóvel (Carro),dados_barcarena,Grupo 3 — 2 censos,relu,lbfgs,False,,2040,22.52295751266053
Barcarena,dados_barcarena__bicicleta,Bicicleta,dados_barcarena,Grupo 3 — 2 censos,relu,lbfgs,False,,2030,8.41817891842219
Barcarena,dados_barcarena__bicicleta,Bicicleta,dados_barcarena,Grupo 3 — 2 censos,relu,lbfgs,False,,2040,3.1631013305462545
Barcarena,dados_barcarena__capacidade_da_rua_para_caminhoes_e_onibus,Capacidade da rua para Caminhões e Ônibus,dados_barcarena,Grupo 3 — 2 censos,relu,lbfgs,False,,2030,76.63772859611501
Barcarena,dados_barcarena__capacidade_da_rua_para_caminhoes_e_onibus,Capacidade da rua para Caminhões e Ônibus,dados_barcarena,Grupo 3 — 2 censos,relu,lbfgs,False,,2040,79.62631478451885
Barcarena,dados_barcarena__com_banheiro_de_uso_exclusivo,Com Banheiro de uso exclusivo,dados_barcarena,Grupo 3 — 2 censos,relu,lbfgs,False,,2030,87.10733797870486
Barcarena,dados_barcarena__com_banheiro_de_uso_exclusivo,Com Banheiro de uso exclusivo,dados_barcarena,Grupo 3 — 2 censos,relu,lbfgs,False,,2040,92.87840096320883
