municipio,indicador_id,indicador_nome,df_origem,grupo_censo,ativacao,solver,auto_selecionado,loocv_mae,ano_previsto,valor_previsto
Vitória do Xingu,dados_vitoria_do_xingu__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_vitoria_do_xingu,Grupo 2 — 3 censos,identity,lbfgs,True,0.06100503981287275,2030,62.09831289995877
Vitória do Xingu,dados_vitoria_do_xingu__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_vitoria_do_xingu,Grupo 2 — 3 censos,identity,lbfgs,True,0.06100503981287275,2040,73.7358350581724
Vitória do Xingu,dados_vitoria_do_xingu__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_vitoria_do_xingu,Grupo 2 — 3 censos,relu,adam,True,2.0386876841813355,2030,99.2695272686446
Vitória do Xingu,dados_vitoria_do_xingu__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_vitoria_do_xingu,Grupo 2 — 3 censos,relu,adam,True,2.0386876841813355,2040,100.7108957271441
Vitória do Xingu,dados_vitoria_do_xingu__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_vitoria_do_xingu,Grupo 2 — 3 censos,logistic,adam,True,5.042753322753929,2030,98.52860399283445
Vitória do Xingu,dados_vitoria_do_xingu__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_vitoria_do_xingu,Grupo 2 — 3 censos,logistic,adam,True,5.042753322753929,2040,99.25004964641388
Vitória do Xingu,dados_vitoria_do_xingu__total_de_domicilios_recenseados,Total de Domicílios Recenseados,dados_vitoria_do_xingu,Grupo 2 — 3 censos,identity,adam,True,0.22481904584658471,2030,6.609340323581347
Vitória do Xingu,dados_vitoria_do_xingu__total_de_domicilios_recenseados,Total de Domicílios Recenseados,dados_vitoria_do_xingu,Grupo 2 — 3 censos,identity,adam,True,0.22481904584658471,2040,8.045541559920231
Vitória do Xingu,dados_vitoria_do_xingu__trabalhador_domestico,Trabalhador doméstico,dados_vitoria_do_xingu,Grupo 2 — 3 censos,relu,adam,True,40.707588814796,2030,447.6239662003079
Vitória do Xingu,dados_vitoria_do_xingu__trabalhador_domestico,Trabalhador doméstico,dados_vitoria_do_xingu,Grupo 2 — 3 censos,relu,adam,True,40.707588814796,2040,493.8597358675554
