municipio,indicador_id,indicador_nome,df_origem,grupo_censo,ativacao,solver,auto_selecionado,loocv_mae,ano_previsto,valor_previsto
Gurupá,dados_gurupa__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_gurupa,Grupo 2 — 3 censos,identity,adam,True,9.141696451013843,2040,200.1189646459635
Gurupá,dados_gurupa__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_gurupa,Grupo 2 — 3 censos,relu,adam,True,0.2846945667076217,2030,3.0110397199203813
Gurupá,dados_gurupa__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_gurupa,Grupo 2 — 3 censos,relu,adam,True,0.2846945667076217,2040,3.3486739640523306
Gurupá,dados_gurupa__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_gurupa,Grupo 2 — 3 censos,identity,adam,True,1.0016351813609987,2030,44.33495747846875
Gurupá,dados_gurupa__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_gurupa,Grupo 2 — 3 censos,identity,adam,True,1.0016351813609987,2040,54.27951140574545
Gurupá,dados_gurupa__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_gurupa,Grupo 2 — 3 censos,relu,adam,True,3.6909412895656573,2030,98.20980347750093
Gurupá,dados_gurupa__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_gurupa,Grupo 2 — 3 censos,relu,adam,True,3.6909412895656573,2040,100.9703795457128
Gurupá,dados_gurupa__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_gurupa,Grupo 2 — 3 censos,logistic,lbfgs,True,6.439482778649473,2030,94.7148532690712
Gurupá,dados_gurupa__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_gurupa,Grupo 2 — 3 censos,logistic,lbfgs,True,6.439482778649473,2040,95.17004287223125
Gurupá,dados_gurupa__trabalhador_domestico,Trabalhador doméstico,dados_gurupa,Grupo 2 — 3 censos,relu,adam,True,89.97409024623346,2030,624.8285311146182
Gurupá,dados_gurupa__trabalhador_domestico,Trabalhador doméstico,dados_gurupa,Grupo 2 — 3 censos,relu,adam,True,89.97409024623346,2040,675.9308164375549
Gurupá,dados_gurupa__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_gurupa,Grupo 2 — 3 censos,identity,adam,True,6.076902397340234,2030,129.99146094353011
Gurupá,dados_gurupa__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_gurupa,Grupo 2 — 3 censos,identity,adam,True,6.076902397340234,2040,166.11588650540503
Gurupá,dados_gurupa__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_gurupa,Grupo 2 — 3 censos,logistic,adam,True,86.01025295254409,2030,522.6817071249156
Gurupá,dados_gurupa__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_gurupa,Grupo 2 — 3 censos,logistic,adam,True,86.01025295254409,2040,537.0289952497751
Gurupá,dados_gurupa__indice_de_envelhecimento_60,Índice de Envelhecimento (60+),dados_gurupa,Grupo 2 — 3 censos,relu,sgd,True,4.898607516430949,2030,22.464083115065712
Gurupá,dados_gurupa__indice_de_envelhecimento_60,Índice de Envelhecimento (60+),dados_gurupa,Grupo 2 — 3 censos,relu,sgd,True,4.898607516430949,2040,28.077448889564764
Gurupá,dados_gurupa__a_pe,A pé,dados_gurupa,Grupo 3 — 2 censos,relu,lbfgs,False,,2030,18.64200396978312
Gurupá,dados_gurupa__a_pe,A pé,dados_gurupa,Grupo 3 — 2 censos,relu,lbfgs,False,,2040,14.47418381388151
Gurupá,dados_gurupa__abastecimento_de_agua_pela_rede_geral,Abastecimento de água pela rede geral,dados_gurupa,Grupo 3 — 2 censos,relu,lbfgs,False,,2030,44.89002028302124
Gurupá,dados_gurupa__abastecimento_de_agua_pela_rede_geral,Abastecimento de água pela rede geral,dados_gurupa,Grupo 3 — 2 censos,relu,lbfgs,False,,2040,55.29854459435876
Gurupá,dados_gurupa__ate_30_minutos_sede_urbana_beira_do_rio,Até 30 minutos (Sede urbana/beira do rio),dados_gurupa,Grupo 3 — 2 censos,relu,lbfgs,False,,2030,48.68965407250497
Gurupá,dados_gurupa__ate_30_minutos_sede_urbana_beira_do_rio,Até 30 minutos (Sede urbana/beira do rio),dados_gurupa,Grupo 3 — 2 censos,relu,lbfgs,False,,2040,46.696348780552036
Gurupá,dados_gurupa__automovel_onibus,Automóvel / Ônibus,dados_gurupa,Grupo 3 — 2 censos,relu,lbfgs,False,,2030,8.797132528489144
Gurupá,dados_gurupa__automovel_onibus,Automóvel / Ônibus,dados_gurupa,Grupo 3 — 2 censos,relu,lbfgs,False,,2040,10.755171755374423
Gurupá,dados_gurupa__bicicleta,Bicicleta,dados_gurupa,Grupo 3 — 2 censos,relu,lbfgs,False,,2030,4.16426242295861
Gurupá,dados_gurupa__bicicleta,Bicicleta,dados_gurupa,Grupo 3 — 2 censos,relu,lbfgs,False,,2040,2.5333762749971123
Gurupá,dados_gurupa__capacidade_da_rua_para_caminhoes_e_onibus,Capacidade da rua para Caminhões e Ônibus,dados_gurupa,Grupo 3 — 2 censos,relu,lbfgs,False,,2030,39.579814832805546
Gurupá,dados_gurupa__capacidade_da_rua_para_caminhoes_e_onibus,Capacidade da rua para Caminhões e Ônibus,dados_gurupa,Grupo 3 — 2 censos,relu,lbfgs,False,,2040,46.175315386524375
