municipio,indicador_id,indicador_nome,df_origem,grupo_censo,ativacao,solver,auto_selecionado,loocv_mae,ano_previsto,valor_previsto
São Sebastião da Boa Vista,dados_sao_sebastiao_da_boa_vista__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_sao_sebastiao_da_boa_vista,Grupo 2 — 3 censos,identity,sgd,True,3.037080823305691,2030,106.8974426752009
São Sebastião da Boa Vista,dados_sao_sebastiao_da_boa_vista__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_sao_sebastiao_da_boa_vista,Grupo 2 — 3 censos,identity,sgd,True,3.037080823305691,2040,140.27820913983348
São Sebastião da Boa Vista,dados_sao_sebastiao_da_boa_vista__maes_solo_mulheres_sem_conjuge_com_filhos,Mães solo (Mulheres sem cônjuge com filhos),dados_sao_sebastiao_da_boa_vista,Grupo 2 — 3 censos,identity,adam,True,0.5183807036241633,2030,25.827732573625
São Sebastião da Boa Vista,dados_sao_sebastiao_da_boa_vista__maes_solo_mulheres_sem_conjuge_com_filhos,Mães solo (Mulheres sem cônjuge com filhos),dados_sao_sebastiao_da_boa_vista,Grupo 2 — 3 censos,identity,adam,True,0.5183807036241633,2040,29.730123167719924
São Sebastião da Boa Vista,dados_sao_sebastiao_da_boa_vista__maes_solo_vivendo_com_outros_parentes,Mães solo vivendo com outros parentes,dados_sao_sebastiao_da_boa_vista,Grupo 2 — 3 censos,logistic,sgd,True,0.4016282015082995,2030,5.203339895383064
São Sebastião da Boa Vista,dados_sao_sebastiao_da_boa_vista__maes_solo_vivendo_com_outros_parentes,Mães solo vivendo com outros parentes,dados_sao_sebastiao_da_boa_vista,Grupo 2 — 3 censos,logistic,sgd,True,0.4016282015082995,2040,5.202121679375858
São Sebastião da Boa Vista,dados_sao_sebastiao_da_boa_vista__media_populacao_amarela,Média: População Amarela,dados_sao_sebastiao_da_boa_vista,Grupo 2 — 3 censos,identity,adam,True,0.02998936916164885,2030,8.144910097842567
São Sebastião da Boa Vista,dados_sao_sebastiao_da_boa_vista__media_populacao_amarela,Média: População Amarela,dados_sao_sebastiao_da_boa_vista,Grupo 2 — 3 censos,identity,adam,True,0.02998936916164885,2040,9.819611074443525
São Sebastião da Boa Vista,dados_sao_sebastiao_da_boa_vista__media_populacao_branca,Média: População Branca,dados_sao_sebastiao_da_boa_vista,Grupo 2 — 3 censos,identity,adam,True,0.029989369161648998,2030,8.044910097842568
São Sebastião da Boa Vista,dados_sao_sebastiao_da_boa_vista__media_populacao_branca,Média: População Branca,dados_sao_sebastiao_da_boa_vista,Grupo 2 — 3 censos,identity,adam,True,0.029989369161648998,2040,9.719611074443527
São Sebastião da Boa Vista,dados_sao_sebastiao_da_boa_vista__media_populacao_indigena,Média: População Indígena,dados_sao_sebastiao_da_boa_vista,Grupo 2 — 3 censos,identity,sgd,True,0.10550675828430751,2030,5.95673568253185
São Sebastião da Boa Vista,dados_sao_sebastiao_da_boa_vista__media_populacao_indigena,Média: População Indígena,dados_sao_sebastiao_da_boa_vista,Grupo 2 — 3 censos,identity,sgd,True,0.10550675828430751,2040,7.386932627478801
São Sebastião da Boa Vista,dados_sao_sebastiao_da_boa_vista__media_populacao_preta_parda,Média: População Preta / Parda,dados_sao_sebastiao_da_boa_vista,Grupo 2 — 3 censos,identity,sgd,True,0.13587756651736527,2030,7.825710281542633
São Sebastião da Boa Vista,dados_sao_sebastiao_da_boa_vista__media_populacao_preta_parda,Média: População Preta / Parda,dados_sao_sebastiao_da_boa_vista,Grupo 2 — 3 censos,identity,sgd,True,0.13587756651736527,2040,9.589714962706747
São Sebastião da Boa Vista,dados_sao_sebastiao_da_boa_vista__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_sao_sebastiao_da_boa_vista,Grupo 2 — 3 censos,tanh,adam,True,256.55637250628007,2030,588.9609637909704
São Sebastião da Boa Vista,dados_sao_sebastiao_da_boa_vista__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_sao_sebastiao_da_boa_vista,Grupo 2 — 3 censos,tanh,adam,True,256.55637250628007,2040,616.2055852623695
