municipio,indicador_id,indicador_nome,df_origem,grupo_censo,ativacao,solver,auto_selecionado,loocv_mae,ano_previsto,valor_previsto
Eldorado do Carajás,dados_eldorado_do_carajas__populacao_urbana,População Urbana,dados_eldorado_do_carajas,Grupo 2 — 3 censos,logistic,sgd,True,3.3039161532280077,2040,18.157180951454134
Eldorado do Carajás,dados_eldorado_do_carajas__populacao_com_superior_completo,População com Superior Completo,dados_eldorado_do_carajas,Grupo 2 — 3 censos,logistic,sgd,True,503.3755272279159,2030,343.1496935917264
Eldorado do Carajás,dados_eldorado_do_carajas__populacao_com_superior_completo,População com Superior Completo,dados_eldorado_do_carajas,Grupo 2 — 3 censos,logistic,sgd,True,503.3755272279159,2040,341.4569561441129
Eldorado do Carajás,dados_eldorado_do_carajas__populacao_de_homens,População de Homens,dados_eldorado_do_carajas,Grupo 2 — 3 censos,logistic,sgd,True,1.809343937167802,2030,14.57964679152329
Eldorado do Carajás,dados_eldorado_do_carajas__populacao_de_homens,População de Homens,dados_eldorado_do_carajas,Grupo 2 — 3 censos,logistic,sgd,True,1.809343937167802,2040,14.57430233609989
Eldorado do Carajás,dados_eldorado_do_carajas__populacao_de_mulheres,População de Mulheres,dados_eldorado_do_carajas,Grupo 2 — 3 censos,logistic,sgd,True,1.7040519542844936,2030,13.860790431213644
Eldorado do Carajás,dados_eldorado_do_carajas__populacao_de_mulheres,População de Mulheres,dados_eldorado_do_carajas,Grupo 2 — 3 censos,logistic,sgd,True,1.7040519542844936,2040,13.855894964520733
Eldorado do Carajás,dados_eldorado_do_carajas__proporcao_na_populacao_de_eldorado_do_carajas,Proporção na população de Eldorado do Carajás,dados_eldorado_do_carajas,Grupo 2 — 3 censos,relu,lbfgs,True,0.054700880039537575,2030,-0.06751238101311152
Eldorado do Carajás,dados_eldorado_do_carajas__proporcao_na_populacao_de_eldorado_do_carajas,Proporção na população de Eldorado do Carajás,dados_eldorado_do_carajas,Grupo 2 — 3 censos,relu,lbfgs,True,0.054700880039537575,2040,-0.20494792450110247
Eldorado do Carajás,dados_eldorado_do_carajas__razao_de_sexo_homens_100_mulheres,Razão de Sexo (homens/100 mulheres),dados_eldorado_do_carajas,Grupo 2 — 3 censos,relu,lbfgs,True,1.1378990837907328,2030,98.80737058433049
Eldorado do Carajás,dados_eldorado_do_carajas__razao_de_sexo_homens_100_mulheres,Razão de Sexo (homens/100 mulheres),dados_eldorado_do_carajas,Grupo 2 — 3 censos,relu,lbfgs,True,1.1378990837907328,2040,95.21192321706116
Eldorado do Carajás,dados_eldorado_do_carajas__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_eldorado_do_carajas,Grupo 2 — 3 censos,identity,adam,True,112.30675675818684,2030,919.1892892711647
Eldorado do Carajás,dados_eldorado_do_carajas__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_eldorado_do_carajas,Grupo 2 — 3 censos,identity,adam,True,112.30675675818684,2040,1193.552386023301
