municipio,indicador_id,indicador_nome,df_origem,grupo_censo,ativacao,solver,auto_selecionado,loocv_mae,ano_previsto,valor_previsto
Senador José Porfírio,dados_senador_jose_porfirio__populacao_indigena_total,População Indígena Total,dados_senador_jose_porfirio,Grupo 2 — 3 censos,logistic,sgd,True,144.14951260855557,2040,241.20645746780352
Senador José Porfírio,dados_senador_jose_porfirio__populacao_parda,População Parda,dados_senador_jose_porfirio,Grupo 2 — 3 censos,logistic,sgd,True,4.236743972747296,2030,13.25835353161968
Senador José Porfírio,dados_senador_jose_porfirio__populacao_parda,População Parda,dados_senador_jose_porfirio,Grupo 2 — 3 censos,logistic,sgd,True,4.236743972747296,2040,13.248044144256754
Senador José Porfírio,dados_senador_jose_porfirio__populacao_preta,População Preta,dados_senador_jose_porfirio,Grupo 2 — 3 censos,relu,lbfgs,True,157.3680262964646,2030,-404.827525241985
Senador José Porfírio,dados_senador_jose_porfirio__populacao_preta,População Preta,dados_senador_jose_porfirio,Grupo 2 — 3 censos,relu,lbfgs,True,157.3680262964646,2040,-910.2945891979086
Senador José Porfírio,dados_senador_jose_porfirio__populacao_rural,População Rural,dados_senador_jose_porfirio,Grupo 2 — 3 censos,logistic,sgd,True,3.742297289789294,2030,11.380264707245944
Senador José Porfírio,dados_senador_jose_porfirio__populacao_rural,População Rural,dados_senador_jose_porfirio,Grupo 2 — 3 censos,logistic,sgd,True,3.742297289789294,2040,11.369328457106402
Senador José Porfírio,dados_senador_jose_porfirio__populacao_urbana,População Urbana,dados_senador_jose_porfirio,Grupo 2 — 3 censos,relu,sgd,True,1.1105104742311174,2030,8.669936811054828
Senador José Porfírio,dados_senador_jose_porfirio__populacao_urbana,População Urbana,dados_senador_jose_porfirio,Grupo 2 — 3 censos,relu,sgd,True,1.1105104742311174,2040,9.840504113917628
Senador José Porfírio,dados_senador_jose_porfirio__populacao_com_superior_completo,População com Superior Completo,dados_senador_jose_porfirio,Grupo 2 — 3 censos,relu,lbfgs,True,154.99156281390245,2030,792.5187562498928
Senador José Porfírio,dados_senador_jose_porfirio__populacao_com_superior_completo,População com Superior Completo,dados_senador_jose_porfirio,Grupo 2 — 3 censos,relu,lbfgs,True,154.99156281390245,2040,1041.7987904591791
Senador José Porfírio,dados_senador_jose_porfirio__populacao_de_homens,População de Homens,dados_senador_jose_porfirio,Grupo 2 — 3 censos,logistic,sgd,True,2.643572527813254,2030,9.160794945186986
Senador José Porfírio,dados_senador_jose_porfirio__populacao_de_homens,População de Homens,dados_senador_jose_porfirio,Grupo 2 — 3 censos,logistic,sgd,True,2.643572527813254,2040,9.153595670687102
Senador José Porfírio,dados_senador_jose_porfirio__populacao_de_mulheres,População de Mulheres,dados_senador_jose_porfirio,Grupo 2 — 3 censos,logistic,sgd,True,2.5199683520928446,2030,8.345483052654048
Senador José Porfírio,dados_senador_jose_porfirio__populacao_de_mulheres,População de Mulheres,dados_senador_jose_porfirio,Grupo 2 — 3 censos,logistic,sgd,True,2.5199683520928446,2040,8.338959330773768
Senador José Porfírio,dados_senador_jose_porfirio__proporcao_na_populacao_de_senador_jose_porfir,Proporção na população de Senador José Porfírio,dados_senador_jose_porfirio,Grupo 2 — 3 censos,logistic,sgd,True,0.5753911150454282,2030,1.319663521755252
Senador José Porfírio,dados_senador_jose_porfirio__proporcao_na_populacao_de_senador_jose_porfir,Proporção na população de Senador José Porfírio,dados_senador_jose_porfirio,Grupo 2 — 3 censos,logistic,sgd,True,0.5753911150454282,2040,1.3177710725186889
Senador José Porfírio,dados_senador_jose_porfirio__razao_de_sexo_homens_100_mulheres,Razão de Sexo (homens/100 mulheres),dados_senador_jose_porfirio,Grupo 2 — 3 censos,tanh,adam,True,2.309360390819061,2030,108.62685566553286
Senador José Porfírio,dados_senador_jose_porfirio__razao_de_sexo_homens_100_mulheres,Razão de Sexo (homens/100 mulheres),dados_senador_jose_porfirio,Grupo 2 — 3 censos,tanh,adam,True,2.309360390819061,2040,108.74553195121783
Senador José Porfírio,dados_senador_jose_porfirio__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_senador_jose_porfirio,Grupo 2 — 3 censos,relu,lbfgs,True,106.25509328856161,2030,610.4087093809756
Senador José Porfírio,dados_senador_jose_porfirio__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_senador_jose_porfirio,Grupo 2 — 3 censos,relu,lbfgs,True,106.25509328856161,2040,777.1947585622592
Senador José Porfírio,dados_senador_jose_porfirio__resp_homem_com_conjuge_e_apenas_filhos_de_amb,Resp. Homem: Com cônjuge e apenas filhos de ambos,dados_senador_jose_porfirio,Grupo 2 — 3 censos,identity,lbfgs,True,0.7473626955771806,2030,40.611272553595924
Senador José Porfírio,dados_senador_jose_porfirio__resp_homem_com_conjuge_e_apenas_filhos_de_amb,Resp. Homem: Com cônjuge e apenas filhos de ambos,dados_senador_jose_porfirio,Grupo 2 — 3 censos,identity,lbfgs,True,0.7473626955771806,2040,30.168981519197413
Senador José Porfírio,dados_senador_jose_porfirio__resp_homem_com_conjuge_sem_filhos,Resp. Homem: Com cônjuge sem filhos,dados_senador_jose_porfirio,Grupo 2 — 3 censos,identity,adam,True,1.3702007534519358,2030,12.21770589925038
Senador José Porfírio,dados_senador_jose_porfirio__resp_homem_com_conjuge_sem_filhos,Resp. Homem: Com cônjuge sem filhos,dados_senador_jose_porfirio,Grupo 2 — 3 censos,identity,adam,True,1.3702007534519358,2040,15.0493122127206
Senador José Porfírio,dados_senador_jose_porfirio__resp_mulher_sem_conjuge_com_filhos_enteados,Resp. Mulher: Sem cônjuge com filhos/enteados,dados_senador_jose_porfirio,Grupo 2 — 3 censos,identity,adam,True,1.3551402117336047,2030,20.49067016273184
Senador José Porfírio,dados_senador_jose_porfirio__resp_mulher_sem_conjuge_com_filhos_enteados,Resp. Mulher: Sem cônjuge com filhos/enteados,dados_senador_jose_porfirio,Grupo 2 — 3 censos,identity,adam,True,1.3551402117336047,2040,23.910239237967506
Senador José Porfírio,dados_senador_jose_porfirio__responsavel_homem,Responsável Homem,dados_senador_jose_porfirio,Grupo 2 — 3 censos,identity,lbfgs,True,0.1372714062232053,2030,2.8225009352119597
Senador José Porfírio,dados_senador_jose_porfirio__responsavel_homem,Responsável Homem,dados_senador_jose_porfirio,Grupo 2 — 3 censos,identity,lbfgs,True,0.1372714062232053,2040,2.006566588369337
Senador José Porfírio,dados_senador_jose_porfirio__responsavel_mulher,Responsável Mulher,dados_senador_jose_porfirio,Grupo 2 — 3 censos,identity,lbfgs,True,0.09151427081547103,2030,2.5483339568079733
Senador José Porfírio,dados_senador_jose_porfirio__responsavel_mulher,Responsável Mulher,dados_senador_jose_porfirio,Grupo 2 — 3 censos,identity,lbfgs,True,0.09151427081547103,2040,2.004377725579558
Senador José Porfírio,dados_senador_jose_porfirio__responsavel_de_cor_ou_raca_branca,Responsável de Cor ou Raça Branca,dados_senador_jose_porfirio,Grupo 2 — 3 censos,identity,lbfgs,True,0.09151427081547103,2030,2.5483339568079733
Senador José Porfírio,dados_senador_jose_porfirio__responsavel_de_cor_ou_raca_branca,Responsável de Cor ou Raça Branca,dados_senador_jose_porfirio,Grupo 2 — 3 censos,identity,lbfgs,True,0.09151427081547103,2040,2.004377725579558
Senador José Porfírio,dados_senador_jose_porfirio__setor_privado,Setor privado,dados_senador_jose_porfirio,Grupo 2 — 3 censos,tanh,adam,True,374.49446803424075,2030,-2.7593675378426497
Senador José Porfírio,dados_senador_jose_porfirio__setor_privado,Setor privado,dados_senador_jose_porfirio,Grupo 2 — 3 censos,tanh,adam,True,374.49446803424075,2040,16.983816458515406
Senador José Porfírio,dados_senador_jose_porfirio__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_senador_jose_porfirio,Grupo 2 — 3 censos,identity,adam,True,133.98162414652356,2030,1036.7472257105176
Senador José Porfírio,dados_senador_jose_porfirio__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_senador_jose_porfirio,Grupo 2 — 3 censos,identity,adam,True,133.98162414652356,2040,1337.9485879231872
Senador José Porfírio,dados_senador_jose_porfirio__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_senador_jose_porfirio,Grupo 2 — 3 censos,logistic,sgd,True,415.35604466353084,2030,421.2985333143526
Senador José Porfírio,dados_senador_jose_porfirio__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_senador_jose_porfirio,Grupo 2 — 3 censos,logistic,sgd,True,415.35604466353084,2040,419.63503814457204
Senador José Porfírio,dados_senador_jose_porfirio__setor_publico,Setor público,dados_senador_jose_porfirio,Grupo 2 — 3 censos,logistic,sgd,True,494.3357335394894,2030,501.6469171046794
Senador José Porfírio,dados_senador_jose_porfirio__setor_publico,Setor público,dados_senador_jose_porfirio,Grupo 2 — 3 censos,logistic,sgd,True,494.3357335394894,2040,499.66230940211074
Senador José Porfírio,dados_senador_jose_porfirio__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_senador_jose_porfirio,Grupo 2 — 3 censos,identity,adam,True,4.570848225506921,2030,77.34396844690039
Senador José Porfírio,dados_senador_jose_porfirio__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_senador_jose_porfirio,Grupo 2 — 3 censos,identity,adam,True,4.570848225506921,2040,100.05948232298175
