municipio,indicador_id,indicador_nome,df_origem,grupo_censo,ativacao,solver,auto_selecionado,loocv_mae,ano_previsto,valor_previsto
Tailândia,dados_tailandia__populacao_urbana,População Urbana,dados_tailandia,Grupo 2 — 3 censos,relu,adam,True,8.598090634809823,2040,106.82502422098057
Tailândia,dados_tailandia__populacao_com_superior_completo,População com Superior Completo,dados_tailandia,Grupo 2 — 3 censos,tanh,adam,True,298.9482039469389,2030,6.30704400798831
Tailândia,dados_tailandia__populacao_com_superior_completo,População com Superior Completo,dados_tailandia,Grupo 2 — 3 censos,tanh,adam,True,298.9482039469389,2040,22.071317498240433
Tailândia,dados_tailandia__populacao_de_homens,População de Homens,dados_tailandia,Grupo 2 — 3 censos,relu,adam,True,5.365562108947626,2030,56.34547701093905
Tailândia,dados_tailandia__populacao_de_homens,População de Homens,dados_tailandia,Grupo 2 — 3 censos,relu,adam,True,5.365562108947626,2040,62.05074729795648
Tailândia,dados_tailandia__populacao_de_mulheres,População de Mulheres,dados_tailandia,Grupo 2 — 3 censos,relu,adam,True,5.233352674052727,2030,55.67530978915626
Tailândia,dados_tailandia__populacao_de_mulheres,População de Mulheres,dados_tailandia,Grupo 2 — 3 censos,relu,adam,True,5.233352674052727,2040,61.78032187913807
Tailândia,dados_tailandia__proporcao_na_populacao_de_tailandia,Proporção na população de Tailândia,dados_tailandia,Grupo 2 — 3 censos,tanh,adam,True,0.3923583673610087,2030,0.40246387780814635
Tailândia,dados_tailandia__proporcao_na_populacao_de_tailandia,Proporção na população de Tailândia,dados_tailandia,Grupo 2 — 3 censos,tanh,adam,True,0.3923583673610087,2040,0.41600909965336
Tailândia,dados_tailandia__razao_de_sexo_homens_100_mulheres,Razão de Sexo (homens/100 mulheres),dados_tailandia,Grupo 2 — 3 censos,identity,lbfgs,True,0.015253661607843583,2030,100.47522908664914
Tailândia,dados_tailandia__razao_de_sexo_homens_100_mulheres,Razão de Sexo (homens/100 mulheres),dados_tailandia,Grupo 2 — 3 censos,identity,lbfgs,True,0.015253661607843583,2040,98.56589228364243
Tailândia,dados_tailandia__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_tailandia,Grupo 2 — 3 censos,identity,adam,True,152.79455198000952,2030,1150.8699702212703
Tailândia,dados_tailandia__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_tailandia,Grupo 2 — 3 censos,identity,adam,True,152.79455198000952,2040,1473.969509719535
Tailândia,dados_tailandia__resp_homem_com_conjuge_e_apenas_filhos_de_amb,Resp. Homem: Com cônjuge e apenas filhos de ambos,dados_tailandia,Grupo 2 — 3 censos,identity,lbfgs,True,1.8302873410173224,2030,31.166716388597855
Tailândia,dados_tailandia__resp_homem_com_conjuge_e_apenas_filhos_de_amb,Resp. Homem: Com cônjuge e apenas filhos de ambos,dados_tailandia,Grupo 2 — 3 censos,identity,lbfgs,True,1.8302873410173224,2040,23.287575951291135
Tailândia,dados_tailandia__resp_homem_com_conjuge_sem_filhos,Resp. Homem: Com cônjuge sem filhos,dados_tailandia,Grupo 2 — 3 censos,identity,adam,True,0.15139570283343554,2030,17.9430205697858
Tailândia,dados_tailandia__resp_homem_com_conjuge_sem_filhos,Resp. Homem: Com cônjuge sem filhos,dados_tailandia,Grupo 2 — 3 censos,identity,adam,True,0.15139570283343554,2040,20.83819747752132
Tailândia,dados_tailandia__resp_mulher_sem_conjuge_com_filhos_enteados,Resp. Mulher: Sem cônjuge com filhos/enteados,dados_tailandia,Grupo 2 — 3 censos,identity,adam,True,1.1271246575583287,2030,29.41620016768057
Tailândia,dados_tailandia__resp_mulher_sem_conjuge_com_filhos_enteados,Resp. Mulher: Sem cônjuge com filhos/enteados,dados_tailandia,Grupo 2 — 3 censos,identity,adam,True,1.1271246575583287,2040,33.69150706232324
Tailândia,dados_tailandia__responsavel_homem,Responsável Homem,dados_tailandia,Grupo 2 — 3 censos,identity,lbfgs,True,0.10676664928471673,2030,2.5730562829426358
Tailândia,dados_tailandia__responsavel_homem,Responsável Homem,dados_tailandia,Grupo 2 — 3 censos,identity,lbfgs,True,0.10676664928471673,2040,1.938440679842818
Tailândia,dados_tailandia__responsavel_mulher,Responsável Mulher,dados_tailandia,Grupo 2 — 3 censos,identity,lbfgs,True,0.07626189234622564,2030,2.4236116306733106
Tailândia,dados_tailandia__responsavel_mulher,Responsável Mulher,dados_tailandia,Grupo 2 — 3 censos,identity,lbfgs,True,0.07626189234622564,2040,1.9703147713162976
Tailândia,dados_tailandia__responsavel_de_cor_ou_raca_branca,Responsável de Cor ou Raça Branca,dados_tailandia,Grupo 2 — 3 censos,relu,adam,True,0.16202369170657116,2030,2.576471460335163
Tailândia,dados_tailandia__responsavel_de_cor_ou_raca_branca,Responsável de Cor ou Raça Branca,dados_tailandia,Grupo 2 — 3 censos,relu,adam,True,0.16202369170657116,2040,2.2667646038818914
Tailândia,dados_tailandia__setor_privado,Setor privado,dados_tailandia,Grupo 2 — 3 censos,identity,adam,True,1.6706213021684995,2030,44.6607940851084
Tailândia,dados_tailandia__setor_privado,Setor privado,dados_tailandia,Grupo 2 — 3 censos,identity,adam,True,1.6706213021684995,2040,56.58697913014852
Tailândia,dados_tailandia__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_tailandia,Grupo 2 — 3 censos,identity,adam,True,0.6444986226697447,2030,29.141478470836745
Tailândia,dados_tailandia__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_tailandia,Grupo 2 — 3 censos,identity,adam,True,0.6444986226697447,2040,37.41198192523443
Tailândia,dados_tailandia__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_tailandia,Grupo 2 — 3 censos,identity,adam,True,1.0261226794987495,2030,15.519632262742064
Tailândia,dados_tailandia__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_tailandia,Grupo 2 — 3 censos,identity,adam,True,1.0261226794987495,2040,19.175654714306837
Tailândia,dados_tailandia__setor_publico,Setor público,dados_tailandia,Grupo 2 — 3 censos,identity,adam,True,0.34915845929702805,2030,11.441093888583165
Tailândia,dados_tailandia__setor_publico,Setor público,dados_tailandia,Grupo 2 — 3 censos,identity,adam,True,0.34915845929702805,2040,14.514247083377057
Tailândia,dados_tailandia__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_tailandia,Grupo 2 — 3 censos,identity,adam,True,102.03837227798209,2030,1144.6046299101881
Tailândia,dados_tailandia__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_tailandia,Grupo 2 — 3 censos,identity,adam,True,102.03837227798209,2040,1485.9397809876236
Tailândia,dados_tailandia__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_tailandia,Grupo 2 — 3 censos,identity,adam,True,0.45119683157501117,2030,10.296693888553424
Tailândia,dados_tailandia__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_tailandia,Grupo 2 — 3 censos,identity,adam,True,0.45119683157501117,2040,13.02873099444572
Tailândia,dados_tailandia__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_tailandia,Grupo 2 — 3 censos,identity,sgd,True,1.278738227913955,2030,68.83561992279353
Tailândia,dados_tailandia__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_tailandia,Grupo 2 — 3 censos,identity,sgd,True,1.278738227913955,2040,81.80805918447342
Tailândia,dados_tailandia__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_tailandia,Grupo 2 — 3 censos,relu,adam,True,2.047411450469331,2030,98.96127612835181
Tailândia,dados_tailandia__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_tailandia,Grupo 2 — 3 censos,relu,adam,True,2.047411450469331,2040,100.28873055442769
Tailândia,dados_tailandia__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_tailandia,Grupo 2 — 3 censos,logistic,adam,True,3.9328992649372907,2030,97.71760825535348
Tailândia,dados_tailandia__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_tailandia,Grupo 2 — 3 censos,logistic,adam,True,3.9328992649372907,2040,98.34993238145765
Tailândia,dados_tailandia__trabalhador_domestico,Trabalhador doméstico,dados_tailandia,Grupo 2 — 3 censos,relu,adam,True,0.4163263457819853,2030,3.971847582503223
Tailândia,dados_tailandia__trabalhador_domestico,Trabalhador doméstico,dados_tailandia,Grupo 2 — 3 censos,relu,adam,True,0.4163263457819853,2040,4.375922927512178
