municipio,indicador_id,indicador_nome,df_origem,grupo_censo,ativacao,solver,auto_selecionado,loocv_mae,ano_previsto,valor_previsto
Santa Maria das Barreiras,dados_santa_maria_das_barreiras__media_populacao_branca,Média: População Branca,dados_santa_maria_das_barreiras,Grupo 2 — 3 censos,identity,adam,True,0.3495536021220804,2030,8.826244088120603
Santa Maria das Barreiras,dados_santa_maria_das_barreiras__media_populacao_branca,Média: População Branca,dados_santa_maria_das_barreiras,Grupo 2 — 3 censos,identity,adam,True,0.3495536021220804,2040,10.405428803558552
Santa Maria das Barreiras,dados_santa_maria_das_barreiras__media_populacao_indigena,Média: População Indígena,dados_santa_maria_das_barreiras,Grupo 2 — 3 censos,identity,adam,True,0.21269158390690812,2030,6.249701133023555
Santa Maria das Barreiras,dados_santa_maria_das_barreiras__media_populacao_indigena,Média: População Indígena,dados_santa_maria_das_barreiras,Grupo 2 — 3 censos,identity,adam,True,0.21269158390690812,2040,7.5140560276891755
Santa Maria das Barreiras,dados_santa_maria_das_barreiras__media_populacao_preta_parda,Média: População Preta / Parda,dados_santa_maria_das_barreiras,Grupo 2 — 3 censos,identity,adam,True,0.18217535764518944,2030,7.998035864902133
Santa Maria das Barreiras,dados_santa_maria_das_barreiras__media_populacao_preta_parda,Média: População Preta / Parda,dados_santa_maria_das_barreiras,Grupo 2 — 3 censos,identity,adam,True,0.18217535764518944,2040,9.57976755951999
Santa Maria das Barreiras,dados_santa_maria_das_barreiras__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_santa_maria_das_barreiras,Grupo 2 — 3 censos,relu,adam,True,83.33413906069744,2030,89.77895549437869
Santa Maria das Barreiras,dados_santa_maria_das_barreiras__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_santa_maria_das_barreiras,Grupo 2 — 3 censos,relu,adam,True,83.33413906069744,2040,-42.98680593099289
Santa Maria das Barreiras,dados_santa_maria_das_barreiras__pais_solo_homens_sem_conjuge_com_filhos,Pais solo (Homens sem cônjuge com filhos),dados_santa_maria_das_barreiras,Grupo 2 — 3 censos,identity,adam,True,0.12180147649684026,2030,4.397042932464107
Santa Maria das Barreiras,dados_santa_maria_das_barreiras__pais_solo_homens_sem_conjuge_com_filhos,Pais solo (Homens sem cônjuge com filhos),dados_santa_maria_das_barreiras,Grupo 2 — 3 censos,identity,adam,True,0.12180147649684026,2040,4.670862352657443
Santa Maria das Barreiras,dados_santa_maria_das_barreiras__pais_solo_vivendo_com_outros_parentes,Pais solo vivendo com outros parentes,dados_santa_maria_das_barreiras,Grupo 2 — 3 censos,logistic,sgd,True,0.061577470809780634,2030,0.8336989060632846
Santa Maria das Barreiras,dados_santa_maria_das_barreiras__pais_solo_vivendo_com_outros_parentes,Pais solo vivendo com outros parentes,dados_santa_maria_das_barreiras,Grupo 2 — 3 censos,logistic,sgd,True,0.061577470809780634,2040,0.8334905168116217
Santa Maria das Barreiras,dados_santa_maria_das_barreiras__populacao_amarela,População Amarela,dados_santa_maria_das_barreiras,Grupo 2 — 3 censos,logistic,sgd,True,108.30000363958156,2030,175.6697829592752
Santa Maria das Barreiras,dados_santa_maria_das_barreiras__populacao_amarela,População Amarela,dados_santa_maria_das_barreiras,Grupo 2 — 3 censos,logistic,sgd,True,108.30000363958156,2040,175.2184684340682
Santa Maria das Barreiras,dados_santa_maria_das_barreiras__populacao_branca,População Branca,dados_santa_maria_das_barreiras,Grupo 2 — 3 censos,logistic,sgd,True,0.7661745344938384,2030,3.1635487335879255
Santa Maria das Barreiras,dados_santa_maria_das_barreiras__populacao_branca,População Branca,dados_santa_maria_das_barreiras,Grupo 2 — 3 censos,logistic,sgd,True,0.7661745344938384,2040,3.16084258875658
Santa Maria das Barreiras,dados_santa_maria_das_barreiras__populacao_indigena,População Indígena,dados_santa_maria_das_barreiras,Grupo 2 — 3 censos,logistic,sgd,True,67.2769248997533,2030,119.89480299329243
Santa Maria das Barreiras,dados_santa_maria_das_barreiras__populacao_indigena,População Indígena,dados_santa_maria_das_barreiras,Grupo 2 — 3 censos,logistic,sgd,True,67.2769248997533,2040,119.69131156552845
Santa Maria das Barreiras,dados_santa_maria_das_barreiras__populacao_indigena_total,População Indígena Total,dados_santa_maria_das_barreiras,Grupo 2 — 3 censos,logistic,sgd,True,67.2769248997533,2030,119.89480299329243
Santa Maria das Barreiras,dados_santa_maria_das_barreiras__populacao_indigena_total,População Indígena Total,dados_santa_maria_das_barreiras,Grupo 2 — 3 censos,logistic,sgd,True,67.2769248997533,2040,119.69131156552845
Santa Maria das Barreiras,dados_santa_maria_das_barreiras__populacao_parda,População Parda,dados_santa_maria_das_barreiras,Grupo 2 — 3 censos,logistic,sgd,True,2.229207142603975,2030,9.639064591346488
Santa Maria das Barreiras,dados_santa_maria_das_barreiras__populacao_parda,População Parda,dados_santa_maria_das_barreiras,Grupo 2 — 3 censos,logistic,sgd,True,2.229207142603975,2040,9.632477401989123
Santa Maria das Barreiras,dados_santa_maria_das_barreiras__populacao_preta,População Preta,dados_santa_maria_das_barreiras,Grupo 2 — 3 censos,logistic,sgd,True,190.8584971498008,2030,791.5156744359402
Santa Maria das Barreiras,dados_santa_maria_das_barreiras__populacao_preta,População Preta,dados_santa_maria_das_barreiras,Grupo 2 — 3 censos,logistic,sgd,True,190.8584971498008,2040,790.9429955994112
Santa Maria das Barreiras,dados_santa_maria_das_barreiras__populacao_rural,População Rural,dados_santa_maria_das_barreiras,Grupo 2 — 3 censos,logistic,sgd,True,2.481521073029007,2030,9.276790949485157
Santa Maria das Barreiras,dados_santa_maria_das_barreiras__populacao_rural,População Rural,dados_santa_maria_das_barreiras,Grupo 2 — 3 censos,logistic,sgd,True,2.481521073029007,2040,9.268519380928579
Santa Maria das Barreiras,dados_santa_maria_das_barreiras__populacao_total,População Total,dados_santa_maria_das_barreiras,Grupo 2 — 3 censos,logistic,sgd,True,3.3610506209762154,2030,13.88888797272908
Santa Maria das Barreiras,dados_santa_maria_das_barreiras__populacao_total,População Total,dados_santa_maria_das_barreiras,Grupo 2 — 3 censos,logistic,sgd,True,3.3610506209762154,2040,13.8788873830016
Santa Maria das Barreiras,dados_santa_maria_das_barreiras__populacao_urbana,População Urbana,dados_santa_maria_das_barreiras,Grupo 2 — 3 censos,logistic,sgd,True,1.3870483981944728,2030,4.613734294804436
