municipio,indicador_id,indicador_nome,df_origem,grupo_censo,ativacao,solver,auto_selecionado,loocv_mae,ano_previsto,valor_previsto
Medicilândia,dados_medicilandia__razao_de_sexo_homens_100_mulheres,Razão de Sexo (homens/100 mulheres),dados_medicilandia,Grupo 2 — 3 censos,identity,lbfgs,True,0.5643380033620721,2040,98.4603293077406
Medicilândia,dados_medicilandia__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_medicilandia,Grupo 2 — 3 censos,identity,adam,True,123.627181501542,2030,906.0179167568112
Medicilândia,dados_medicilandia__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_medicilandia,Grupo 2 — 3 censos,identity,adam,True,123.627181501542,2040,1178.9672275793955
Medicilândia,dados_medicilandia__resp_homem_com_conjuge_e_apenas_filhos_de_amb,Resp. Homem: Com cônjuge e apenas filhos de ambos,dados_medicilandia,Grupo 2 — 3 censos,identity,lbfgs,True,2.958965914018691,2030,30.796202906910285
Medicilândia,dados_medicilandia__resp_homem_com_conjuge_e_apenas_filhos_de_amb,Resp. Homem: Com cônjuge e apenas filhos de ambos,dados_medicilandia,Grupo 2 — 3 censos,identity,lbfgs,True,2.958965914018691,2040,20.208243293428314
Medicilândia,dados_medicilandia__resp_homem_com_conjuge_sem_filhos,Resp. Homem: Com cônjuge sem filhos,dados_medicilandia,Grupo 2 — 3 censos,identity,adam,True,1.3398162414652361,2030,13.967472257105175
Medicilândia,dados_medicilandia__resp_homem_com_conjuge_sem_filhos,Resp. Homem: Com cônjuge sem filhos,dados_medicilandia,Grupo 2 — 3 censos,identity,adam,True,1.3398162414652361,2040,16.979485879231873
Medicilândia,dados_medicilandia__resp_mulher_sem_conjuge_com_filhos_enteados,Resp. Mulher: Sem cônjuge com filhos/enteados,dados_medicilandia,Grupo 2 — 3 censos,identity,adam,True,0.8227526805912438,2030,26.321914320442072
Medicilândia,dados_medicilandia__resp_mulher_sem_conjuge_com_filhos_enteados,Resp. Mulher: Sem cônjuge com filhos/enteados,dados_medicilandia,Grupo 2 — 3 censos,identity,adam,True,0.8227526805912438,2040,30.410706818136717
Medicilândia,dados_medicilandia__responsavel_homem,Responsável Homem,dados_medicilandia,Grupo 2 — 3 censos,relu,adam,True,0.27132964907062496,2030,2.9347097214794626
Medicilândia,dados_medicilandia__responsavel_homem,Responsável Homem,dados_medicilandia,Grupo 2 — 3 censos,relu,adam,True,0.27132964907062496,2040,2.4308568824919217
Medicilândia,dados_medicilandia__responsavel_mulher,Responsável Mulher,dados_medicilandia,Grupo 2 — 3 censos,relu,adam,True,0.16202369170657116,2030,2.576471460335163
Medicilândia,dados_medicilandia__responsavel_mulher,Responsável Mulher,dados_medicilandia,Grupo 2 — 3 censos,relu,adam,True,0.16202369170657116,2040,2.2667646038818914
Medicilândia,dados_medicilandia__responsavel_de_cor_ou_raca_branca,Responsável de Cor ou Raça Branca,dados_medicilandia,Grupo 2 — 3 censos,relu,adam,True,0.16202369170657102,2030,2.476471460335164
Medicilândia,dados_medicilandia__responsavel_de_cor_ou_raca_branca,Responsável de Cor ou Raça Branca,dados_medicilandia,Grupo 2 — 3 censos,relu,adam,True,0.16202369170657102,2040,2.166764603881893
Medicilândia,dados_medicilandia__setor_privado,Setor privado,dados_medicilandia,Grupo 2 — 3 censos,relu,adam,True,1.0207978031386629,2030,7.443996644514128
Medicilândia,dados_medicilandia__setor_privado,Setor privado,dados_medicilandia,Grupo 2 — 3 censos,relu,adam,True,1.0207978031386629,2040,8.158056175267488
Medicilândia,dados_medicilandia__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_medicilandia,Grupo 2 — 3 censos,relu,adam,True,0.5811676187885858,2030,5.011215132691456
Medicilândia,dados_medicilandia__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_medicilandia,Grupo 2 — 3 censos,relu,adam,True,0.5811676187885858,2040,5.696736550696222
Medicilândia,dados_medicilandia__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_medicilandia,Grupo 2 — 3 censos,tanh,lbfgs,True,0.4965286719453474,2030,2.3779671996224336
