municipio,indicador_id,indicador_nome,df_origem,grupo_censo,ativacao,solver,auto_selecionado,loocv_mae,ano_previsto,valor_previsto
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__populacao_parda,População Parda,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,logistic,adam,True,0.5228664187022941,2030,16.44637337553798
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__populacao_parda,População Parda,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,logistic,adam,True,0.5228664187022941,2040,16.517753888952694
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__populacao_preta,População Preta,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,relu,lbfgs,True,0.09025844068383848,2030,1.5426789713034077
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__populacao_preta,População Preta,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,relu,lbfgs,True,0.09025844068383848,2040,1.6866184578412264
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__populacao_rural,População Rural,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,relu,adam,True,0.7157703904708169,2030,9.616820621173492
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__populacao_rural,População Rural,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,relu,adam,True,0.7157703904708169,2040,8.681386146349746
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__populacao_total,População Total,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,tanh,adam,True,0.20238396325571864,2030,20.52709177928094
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__populacao_total,População Total,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,tanh,adam,True,0.20238396325571864,2040,20.545051996979453
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__populacao_urbana,População Urbana,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,relu,adam,True,0.6787049172250184,2030,10.818841129635189
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__populacao_urbana,População Urbana,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,relu,adam,True,0.6787049172250184,2040,11.676423735841945
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__populacao_com_superior_completo,População com Superior Completo,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,relu,lbfgs,True,168.61563098973255,2030,857.0144345311808
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__populacao_com_superior_completo,População com Superior Completo,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,relu,lbfgs,True,168.61563098973255,2040,1119.2061062187977
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__populacao_de_homens,População de Homens,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,logistic,sgd,True,0.10097065858206851,2030,10.430000899056957
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__populacao_de_homens,População de Homens,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,logistic,sgd,True,0.10097065858206851,2040,10.429706233761612
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__populacao_de_mulheres,População de Mulheres,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,identity,adam,True,0.060900738248420794,2030,10.078521466232054
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__populacao_de_mulheres,População de Mulheres,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,identity,adam,True,0.060900738248420794,2040,10.215431176328723
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__proporcao_na_populacao_de_nova_esperanca,Proporção na população de Nova Esperança,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,logistic,sgd,True,0.2733169175198901,2030,0.517210382590593
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__proporcao_na_populacao_de_nova_esperanca,Proporção na população de Nova Esperança,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,logistic,sgd,True,0.2733169175198901,2040,0.516149258649107
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__razao_de_sexo_homens_100_mulheres,Razão de Sexo (homens/100 mulheres),dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,tanh,adam,True,1.1175489403169365,2030,105.00537174222961
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__razao_de_sexo_homens_100_mulheres,Razão de Sexo (homens/100 mulheres),dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,tanh,adam,True,1.1175489403169365,2040,105.02642402854515
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,relu,lbfgs,True,114.09187840786974,2030,636.7450958680879
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,relu,lbfgs,True,114.09187840786974,2040,813.6569472037669
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__resp_homem_com_conjuge_e_apenas_filhos_de_amb,Resp. Homem: Com cônjuge e apenas filhos de ambos,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,identity,lbfgs,True,1.5862467192321905,2030,38.17110567235362
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__resp_homem_com_conjuge_e_apenas_filhos_de_amb,Resp. Homem: Com cônjuge e apenas filhos de ambos,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,identity,lbfgs,True,1.5862467192321905,2040,27.742535154779965
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__resp_homem_com_conjuge_sem_filhos,Resp. Homem: Com cônjuge sem filhos,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,relu,lbfgs,True,1.7224397255293125,2030,13.38405537109833
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__resp_homem_com_conjuge_sem_filhos,Resp. Homem: Com cônjuge sem filhos,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,relu,lbfgs,True,1.7224397255293125,2040,16.073497886672
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__resp_mulher_sem_conjuge_com_filhos_enteados,Resp. Mulher: Sem cônjuge com filhos/enteados,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,identity,adam,True,1.7356051829424526,2030,21.808833072800688
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__resp_mulher_sem_conjuge_com_filhos_enteados,Resp. Mulher: Sem cônjuge com filhos/enteados,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,identity,adam,True,1.7356051829424526,2040,25.46189545062622
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__responsavel_homem,Responsável Homem,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,identity,lbfgs,True,0.13727140622320677,2030,2.7225009352119587
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__responsavel_homem,Responsável Homem,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,identity,lbfgs,True,0.13727140622320677,2040,1.9065665883693352
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__responsavel_mulher,Responsável Mulher,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,identity,lbfgs,True,0.09151427081547044,2030,2.448333956807974
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__responsavel_mulher,Responsável Mulher,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,identity,lbfgs,True,0.09151427081547044,2040,1.9043777255795584
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__responsavel_de_cor_ou_raca_branca,Responsável de Cor ou Raça Branca,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,identity,lbfgs,True,0.09151427081547044,2030,2.448333956807974
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__responsavel_de_cor_ou_raca_branca,Responsável de Cor ou Raça Branca,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,identity,lbfgs,True,0.09151427081547044,2040,1.9043777255795584
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__setor_privado,Setor privado,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,tanh,adam,True,429.4265092703093,2030,-3.1772400453056093
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__setor_privado,Setor privado,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,tanh,adam,True,429.4265092703093,2040,19.46271781009554
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,identity,sgd,True,39.640264809252244,2030,1286.6013985959728
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,identity,sgd,True,39.640264809252244,2040,1668.1772066519918
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,logistic,sgd,True,494.52074317162004,2030,501.5909512934862
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,logistic,sgd,True,494.52074317162004,2040,499.59967173415976
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__setor_publico,Setor público,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,tanh,adam,True,374.2738722436033,2030,-3.254272499556947
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__setor_publico,Setor público,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,tanh,adam,True,374.2738722436033,2040,16.479819671028224
