municipio,indicador_id,indicador_nome,df_origem,grupo_censo,ativacao,solver,auto_selecionado,loocv_mae,ano_previsto,valor_previsto
Acará,dados_acara__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_acara,Grupo 2 — 3 censos,logistic,adam,True,1.25395356879892,2040,7.183668373585335
Acará,dados_acara__setor_publico,Setor público,dados_acara,Grupo 2 — 3 censos,identity,adam,True,0.10610870625842221,2030,5.861797774369682
Acará,dados_acara__setor_publico,Setor público,dados_acara,Grupo 2 — 3 censos,identity,adam,True,0.10610870625842221,2040,7.390396362571964
Acará,dados_acara__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_acara,Grupo 2 — 3 censos,identity,adam,True,21.335015528199552,2030,414.2141363443257
Acará,dados_acara__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_acara,Grupo 2 — 3 censos,identity,adam,True,21.335015528199552,2040,536.8189889795276
Acará,dados_acara__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_acara,Grupo 2 — 3 censos,identity,adam,True,0.12744372178662258,2030,5.4476086487376065
Acará,dados_acara__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_acara,Grupo 2 — 3 censos,identity,adam,True,0.12744372178662258,2040,6.853629107013253
Acará,dados_acara__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_acara,Grupo 2 — 3 censos,identity,adam,True,2.3459297081768278,2030,51.37573559915286
Acará,dados_acara__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_acara,Grupo 2 — 3 censos,identity,adam,True,2.3459297081768278,2040,61.37651895212343
Acará,dados_acara__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_acara,Grupo 2 — 3 censos,relu,adam,True,3.472090864981008,2030,95.90296769923371
Acará,dados_acara__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_acara,Grupo 2 — 3 censos,relu,adam,True,3.472090864981008,2040,97.84399055215918
Acará,dados_acara__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_acara,Grupo 2 — 3 censos,logistic,adam,True,5.157809613253893,2030,94.45405259654905
Acará,dados_acara__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_acara,Grupo 2 — 3 censos,logistic,adam,True,5.157809613253893,2040,95.38113973776554
Acará,dados_acara__trabalhador_domestico,Trabalhador doméstico,dados_acara,Grupo 2 — 3 censos,tanh,adam,True,429.3345532792901,2030,-3.607877266639605
Acará,dados_acara__trabalhador_domestico,Trabalhador doméstico,dados_acara,Grupo 2 — 3 censos,tanh,adam,True,429.3345532792901,2040,19.028918798392567
Acará,dados_acara__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_acara,Grupo 2 — 3 censos,identity,adam,True,30.463540551711635,2030,399.07687319194656
Acará,dados_acara__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_acara,Grupo 2 — 3 censos,identity,adam,True,30.463540551711635,2040,517.3171769103369
Acará,dados_acara__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_acara,Grupo 2 — 3 censos,tanh,adam,True,401.77924388885486,2030,-3.599272374441199
Acará,dados_acara__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_acara,Grupo 2 — 3 censos,tanh,adam,True,401.77924388885486,2040,17.585436692129207
Acará,dados_acara__indice_de_envelhecimento_60,Índice de Envelhecimento (60+),dados_acara,Grupo 2 — 3 censos,relu,lbfgs,True,4.365326673932785,2030,27.080073423560783
Acará,dados_acara__indice_de_envelhecimento_60,Índice de Envelhecimento (60+),dados_acara,Grupo 2 — 3 censos,relu,lbfgs,True,4.365326673932785,2040,34.04107561108083
