municipio,indicador_id,indicador_nome,df_origem,grupo_censo,ativacao,solver,auto_selecionado,loocv_mae,ano_previsto,valor_previsto
Santa Maria do Pará,dados_santa_maria_do_para__populacao_de_homens,População de Homens,dados_santa_maria_do_para,Grupo 2 — 3 censos,relu,adam,True,0.26634884343611925,2040,12.765050608359399
Santa Maria do Pará,dados_santa_maria_do_para__populacao_de_mulheres,População de Mulheres,dados_santa_maria_do_para,Grupo 2 — 3 censos,relu,adam,True,0.3655926343453135,2030,12.862214690455113
Santa Maria do Pará,dados_santa_maria_do_para__populacao_de_mulheres,População de Mulheres,dados_santa_maria_do_para,Grupo 2 — 3 censos,relu,adam,True,0.3655926343453135,2040,13.306158703455322
Santa Maria do Pará,dados_santa_maria_do_para__proporcao_na_populacao_de_santa_maria_do_para,Proporção na população de Santa Maria do Pará,dados_santa_maria_do_para,Grupo 2 — 3 censos,tanh,sgd,True,0.057033552420585755,2030,0.22071692403887794
Santa Maria do Pará,dados_santa_maria_do_para__proporcao_na_populacao_de_santa_maria_do_para,Proporção na população de Santa Maria do Pará,dados_santa_maria_do_para,Grupo 2 — 3 censos,tanh,sgd,True,0.057033552420585755,2040,0.21243258002167698
Santa Maria do Pará,dados_santa_maria_do_para__razao_de_sexo_homens_100_mulheres,Razão de Sexo (homens/100 mulheres),dados_santa_maria_do_para,Grupo 2 — 3 censos,relu,adam,True,1.125136375998693,2030,96.10255138663298
Santa Maria do Pará,dados_santa_maria_do_para__razao_de_sexo_homens_100_mulheres,Razão de Sexo (homens/100 mulheres),dados_santa_maria_do_para,Grupo 2 — 3 censos,relu,adam,True,1.125136375998693,2040,95.04261356767397
Santa Maria do Pará,dados_santa_maria_do_para__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_santa_maria_do_para,Grupo 2 — 3 censos,identity,adam,True,122.223435093503,2030,864.5966625290563
Santa Maria do Pará,dados_santa_maria_do_para__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_santa_maria_do_para,Grupo 2 — 3 censos,identity,adam,True,122.223435093503,2040,1122.9493693027512
Santa Maria do Pará,dados_santa_maria_do_para__resp_homem_com_conjuge_e_apenas_filhos_de_amb,Resp. Homem: Com cônjuge e apenas filhos de ambos,dados_santa_maria_do_para,Grupo 2 — 3 censos,relu,adam,True,3.195497077146944,2030,39.46702431524671
Santa Maria do Pará,dados_santa_maria_do_para__resp_homem_com_conjuge_e_apenas_filhos_de_amb,Resp. Homem: Com cônjuge e apenas filhos de ambos,dados_santa_maria_do_para,Grupo 2 — 3 censos,relu,adam,True,3.195497077146944,2040,33.46700891860564
Santa Maria do Pará,dados_santa_maria_do_para__resp_homem_com_conjuge_sem_filhos,Resp. Homem: Com cônjuge sem filhos,dados_santa_maria_do_para,Grupo 2 — 3 censos,identity,adam,True,0.9746752405247502,2030,15.572613093515127
Santa Maria do Pará,dados_santa_maria_do_para__resp_homem_com_conjuge_sem_filhos,Resp. Homem: Com cônjuge sem filhos,dados_santa_maria_do_para,Grupo 2 — 3 censos,identity,adam,True,0.9746752405247502,2040,18.758816594793927
Santa Maria do Pará,dados_santa_maria_do_para__resp_mulher_sem_conjuge_com_filhos_enteados,Resp. Mulher: Sem cônjuge com filhos/enteados,dados_santa_maria_do_para,Grupo 2 — 3 censos,identity,adam,True,1.3704641820019703,2030,24.013895118491465
Santa Maria do Pará,dados_santa_maria_do_para__resp_mulher_sem_conjuge_com_filhos_enteados,Resp. Mulher: Sem cônjuge com filhos/enteados,dados_santa_maria_do_para,Grupo 2 — 3 censos,identity,adam,True,1.3704641820019703,2040,27.84105254087416
Santa Maria do Pará,dados_santa_maria_do_para__responsavel_homem,Responsável Homem,dados_santa_maria_do_para,Grupo 2 — 3 censos,identity,lbfgs,True,0.13727140622320722,2030,2.5225009352119603
Santa Maria do Pará,dados_santa_maria_do_para__responsavel_homem,Responsável Homem,dados_santa_maria_do_para,Grupo 2 — 3 censos,identity,lbfgs,True,0.13727140622320722,2040,1.7065665883693377
Santa Maria do Pará,dados_santa_maria_do_para__responsavel_mulher,Responsável Mulher,dados_santa_maria_do_para,Grupo 2 — 3 censos,relu,adam,True,0.16589418038559098,2030,2.597604932514091
Santa Maria do Pará,dados_santa_maria_do_para__responsavel_mulher,Responsável Mulher,dados_santa_maria_do_para,Grupo 2 — 3 censos,relu,adam,True,0.16589418038559098,2040,2.3241036781025066
Santa Maria do Pará,dados_santa_maria_do_para__responsavel_de_cor_ou_raca_branca,Responsável de Cor ou Raça Branca,dados_santa_maria_do_para,Grupo 2 — 3 censos,relu,adam,True,0.16589418038559098,2030,2.597604932514091
Santa Maria do Pará,dados_santa_maria_do_para__responsavel_de_cor_ou_raca_branca,Responsável de Cor ou Raça Branca,dados_santa_maria_do_para,Grupo 2 — 3 censos,relu,adam,True,0.16589418038559098,2040,2.3241036781025066
Santa Maria do Pará,dados_santa_maria_do_para__setor_privado,Setor privado,dados_santa_maria_do_para,Grupo 2 — 3 censos,relu,adam,True,0.5622646379690076,2030,5.407814994084145
Santa Maria do Pará,dados_santa_maria_do_para__setor_privado,Setor privado,dados_santa_maria_do_para,Grupo 2 — 3 censos,relu,adam,True,0.5622646379690076,2040,5.968658373151411
Santa Maria do Pará,dados_santa_maria_do_para__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_santa_maria_do_para,Grupo 2 — 3 censos,tanh,adam,True,374.15865069358415,2030,-1.7181700115527008
Santa Maria do Pará,dados_santa_maria_do_para__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_santa_maria_do_para,Grupo 2 — 3 censos,tanh,adam,True,374.15865069358415,2040,18.006029515478303
Santa Maria do Pará,dados_santa_maria_do_para__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_santa_maria_do_para,Grupo 2 — 3 censos,logistic,adam,True,0.3199075281506815,2030,2.223405709445827
Santa Maria do Pará,dados_santa_maria_do_para__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_santa_maria_do_para,Grupo 2 — 3 censos,logistic,adam,True,0.3199075281506815,2040,2.2662517817978918
Santa Maria do Pará,dados_santa_maria_do_para__setor_publico,Setor público,dados_santa_maria_do_para,Grupo 2 — 3 censos,relu,adam,True,0.22425080986521037,2030,2.694070554260262
Santa Maria do Pará,dados_santa_maria_do_para__setor_publico,Setor público,dados_santa_maria_do_para,Grupo 2 — 3 censos,relu,adam,True,0.22425080986521037,2040,3.0298835836871607
Santa Maria do Pará,dados_santa_maria_do_para__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_santa_maria_do_para,Grupo 2 — 3 censos,identity,adam,True,7.62247085167878,2030,192.1825763972987
Santa Maria do Pará,dados_santa_maria_do_para__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_santa_maria_do_para,Grupo 2 — 3 censos,identity,adam,True,7.62247085167878,2040,246.64125899426972
Santa Maria do Pará,dados_santa_maria_do_para__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_santa_maria_do_para,Grupo 2 — 3 censos,relu,adam,True,0.21069120063030944,2030,2.5114187715831435
Santa Maria do Pará,dados_santa_maria_do_para__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_santa_maria_do_para,Grupo 2 — 3 censos,relu,adam,True,0.21069120063030944,2040,2.8067974399554068
Santa Maria do Pará,dados_santa_maria_do_para__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_santa_maria_do_para,Grupo 2 — 3 censos,identity,adam,True,0.4083469119702225,2030,47.80077564445096
Santa Maria do Pará,dados_santa_maria_do_para__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_santa_maria_do_para,Grupo 2 — 3 censos,identity,adam,True,0.4083469119702225,2040,57.21144146582979
