municipio,indicador_id,indicador_nome,df_origem,grupo_censo,ativacao,solver,auto_selecionado,loocv_mae,ano_previsto,valor_previsto
Igarapé-Açu,dados_igarape_acu__pais_solo_homens_sem_conjuge_com_filhos,Pais solo (Homens sem cônjuge com filhos),dados_igarape_acu,Grupo 2 — 3 censos,identity,adam,True,0.04557676798005206,2030,4.224935957076476
Igarapé-Açu,dados_igarape_acu__pais_solo_homens_sem_conjuge_com_filhos,Pais solo (Homens sem cônjuge com filhos),dados_igarape_acu,Grupo 2 — 3 censos,identity,adam,True,0.04557676798005206,2040,4.495869148790538
Igarapé-Açu,dados_igarape_acu__pais_solo_vivendo_com_outros_parentes,Pais solo vivendo com outros parentes,dados_igarape_acu,Grupo 2 — 3 censos,identity,adam,True,0.1827022147452595,2030,2.495564398696161
Igarapé-Açu,dados_igarape_acu__pais_solo_vivendo_com_outros_parentes,Pais solo vivendo com outros parentes,dados_igarape_acu,Grupo 2 — 3 censos,identity,adam,True,0.1827022147452595,2040,2.906293528986165
Igarapé-Açu,dados_igarape_acu__populacao_amarela,População Amarela,dados_igarape_acu,Grupo 2 — 3 censos,relu,adam,True,12.972837007674977,2030,22.99561789738506
Igarapé-Açu,dados_igarape_acu__populacao_amarela,População Amarela,dados_igarape_acu,Grupo 2 — 3 censos,relu,adam,True,12.972837007674977,2040,3.8798778637276
Igarapé-Açu,dados_igarape_acu__populacao_branca,População Branca,dados_igarape_acu,Grupo 2 — 3 censos,relu,adam,True,0.4334806105010737,2030,5.082213548087651
Igarapé-Açu,dados_igarape_acu__populacao_branca,População Branca,dados_igarape_acu,Grupo 2 — 3 censos,relu,adam,True,0.4334806105010737,2040,4.594491649771529
Igarapé-Açu,dados_igarape_acu__populacao_indigena,População Indígena,dados_igarape_acu,Grupo 2 — 3 censos,logistic,sgd,True,105.61927829676513,2030,211.5554772113499
Igarapé-Açu,dados_igarape_acu__populacao_indigena,População Indígena,dados_igarape_acu,Grupo 2 — 3 censos,logistic,sgd,True,105.61927829676513,2040,211.14566031777665
Igarapé-Açu,dados_igarape_acu__populacao_indigena_total,População Indígena Total,dados_igarape_acu,Grupo 2 — 3 censos,logistic,sgd,True,105.61927829676513,2030,211.5554772113499
Igarapé-Açu,dados_igarape_acu__populacao_indigena_total,População Indígena Total,dados_igarape_acu,Grupo 2 — 3 censos,logistic,sgd,True,105.61927829676513,2040,211.14566031777665
Igarapé-Açu,dados_igarape_acu__populacao_parda,População Parda,dados_igarape_acu,Grupo 2 — 3 censos,tanh,lbfgs,True,1.864141490712374,2030,27.362281604096204
Igarapé-Açu,dados_igarape_acu__populacao_parda,População Parda,dados_igarape_acu,Grupo 2 — 3 censos,tanh,lbfgs,True,1.864141490712374,2040,27.291012060596316
Igarapé-Açu,dados_igarape_acu__populacao_preta,População Preta,dados_igarape_acu,Grupo 2 — 3 censos,tanh,lbfgs,True,0.36780203077234325,2030,2.650138913941807
Igarapé-Açu,dados_igarape_acu__populacao_preta,População Preta,dados_igarape_acu,Grupo 2 — 3 censos,tanh,lbfgs,True,0.36780203077234325,2040,2.6343162801019226
Igarapé-Açu,dados_igarape_acu__populacao_rural,População Rural,dados_igarape_acu,Grupo 2 — 3 censos,identity,lbfgs,True,0.19599301521210202,2030,10.64468069412317
Igarapé-Açu,dados_igarape_acu__populacao_rural,População Rural,dados_igarape_acu,Grupo 2 — 3 censos,identity,lbfgs,True,0.19599301521210202,2040,9.404708083576644
Igarapé-Açu,dados_igarape_acu__populacao_urbana,População Urbana,dados_igarape_acu,Grupo 2 — 3 censos,logistic,adam,True,1.9295480160047092,2030,25.062365463085005
Igarapé-Açu,dados_igarape_acu__populacao_urbana,População Urbana,dados_igarape_acu,Grupo 2 — 3 censos,logistic,adam,True,1.9295480160047092,2040,25.373705064016452
Igarapé-Açu,dados_igarape_acu__populacao_com_superior_completo,População com Superior Completo,dados_igarape_acu,Grupo 2 — 3 censos,logistic,sgd,True,516.8351585177197,2030,329.94655073838345
Igarapé-Açu,dados_igarape_acu__populacao_com_superior_completo,População com Superior Completo,dados_igarape_acu,Grupo 2 — 3 censos,logistic,sgd,True,516.8351585177197,2040,328.2479068606797
Igarapé-Açu,dados_igarape_acu__populacao_de_homens,População de Homens,dados_igarape_acu,Grupo 2 — 3 censos,logistic,sgd,True,0.7916663314654157,2030,17.38790469986394
