municipio,indicador_id,indicador_nome,df_origem,grupo_censo,ativacao,solver,auto_selecionado,loocv_mae,ano_previsto,valor_previsto
Santa Luzia do Pará,dados_santa_luzia_do_para__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_santa_luzia_do_para,Grupo 2 — 3 censos,tanh,adam,True,256.5276892263309,2030,588.9895358842341
Santa Luzia do Pará,dados_santa_luzia_do_para__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_santa_luzia_do_para,Grupo 2 — 3 censos,tanh,adam,True,256.5276892263309,2040,616.2457920457855
Santa Luzia do Pará,dados_santa_luzia_do_para__pais_solo_homens_sem_conjuge_com_filhos,Pais solo (Homens sem cônjuge com filhos),dados_santa_luzia_do_para,Grupo 2 — 3 censos,relu,lbfgs,True,0.18024989133761485,2030,4.235587529525735
Santa Luzia do Pará,dados_santa_luzia_do_para__pais_solo_homens_sem_conjuge_com_filhos,Pais solo (Homens sem cônjuge com filhos),dados_santa_luzia_do_para,Grupo 2 — 3 censos,relu,lbfgs,True,0.18024989133761485,2040,4.520129143360128
Santa Luzia do Pará,dados_santa_luzia_do_para__pais_solo_vivendo_com_outros_parentes,Pais solo vivendo com outros parentes,dados_santa_luzia_do_para,Grupo 2 — 3 censos,tanh,lbfgs,True,0.6069277354067052,2030,2.170557183007907
Santa Luzia do Pará,dados_santa_luzia_do_para__pais_solo_vivendo_com_outros_parentes,Pais solo vivendo com outros parentes,dados_santa_luzia_do_para,Grupo 2 — 3 censos,tanh,lbfgs,True,0.6069277354067052,2040,2.144238996981456
Santa Luzia do Pará,dados_santa_luzia_do_para__populacao_amarela,População Amarela,dados_santa_luzia_do_para,Grupo 2 — 3 censos,relu,adam,True,9.93928100624384,2030,13.25667480398711
Santa Luzia do Pará,dados_santa_luzia_do_para__populacao_amarela,População Amarela,dados_santa_luzia_do_para,Grupo 2 — 3 censos,relu,adam,True,9.93928100624384,2040,4.169908897674979
Santa Luzia do Pará,dados_santa_luzia_do_para__populacao_branca,População Branca,dados_santa_luzia_do_para,Grupo 2 — 3 censos,relu,adam,True,0.2590625984579485,2030,3.017838624577638
Santa Luzia do Pará,dados_santa_luzia_do_para__populacao_branca,População Branca,dados_santa_luzia_do_para,Grupo 2 — 3 censos,relu,adam,True,0.2590625984579485,2040,2.796216485834411
Santa Luzia do Pará,dados_santa_luzia_do_para__populacao_indigena,População Indígena,dados_santa_luzia_do_para,Grupo 2 — 3 censos,tanh,adam,True,30.70530314055073,2030,59.07864072964289
Santa Luzia do Pará,dados_santa_luzia_do_para__populacao_indigena,População Indígena,dados_santa_luzia_do_para,Grupo 2 — 3 censos,tanh,adam,True,30.70530314055073,2040,60.49760078652402
Santa Luzia do Pará,dados_santa_luzia_do_para__populacao_indigena_total,População Indígena Total,dados_santa_luzia_do_para,Grupo 2 — 3 censos,tanh,adam,True,30.70530314055073,2030,59.07864072964289
Santa Luzia do Pará,dados_santa_luzia_do_para__populacao_indigena_total,População Indígena Total,dados_santa_luzia_do_para,Grupo 2 — 3 censos,tanh,adam,True,30.70530314055073,2040,60.49760078652402
Santa Luzia do Pará,dados_santa_luzia_do_para__populacao_parda,População Parda,dados_santa_luzia_do_para,Grupo 2 — 3 censos,relu,adam,True,0.2664327642234981,2030,15.42817215179708
Santa Luzia do Pará,dados_santa_luzia_do_para__populacao_parda,População Parda,dados_santa_luzia_do_para,Grupo 2 — 3 censos,relu,adam,True,0.2664327642234981,2040,15.64368704148627
Santa Luzia do Pará,dados_santa_luzia_do_para__populacao_preta,População Preta,dados_santa_luzia_do_para,Grupo 2 — 3 censos,tanh,adam,True,539.6258099141735,2030,-5.4594343076648215
Santa Luzia do Pará,dados_santa_luzia_do_para__populacao_preta,População Preta,dados_santa_luzia_do_para,Grupo 2 — 3 censos,tanh,adam,True,539.6258099141735,2040,22.993996921265136
Santa Luzia do Pará,dados_santa_luzia_do_para__populacao_rural,População Rural,dados_santa_luzia_do_para,Grupo 2 — 3 censos,tanh,adam,True,1.3748896404311057,2030,8.611995287674977
Santa Luzia do Pará,dados_santa_luzia_do_para__populacao_rural,População Rural,dados_santa_luzia_do_para,Grupo 2 — 3 censos,tanh,adam,True,1.3748896404311057,2040,8.684482842275731
Santa Luzia do Pará,dados_santa_luzia_do_para__populacao_urbana,População Urbana,dados_santa_luzia_do_para,Grupo 2 — 3 censos,tanh,lbfgs,True,1.2421954513276205,2030,11.174394482827076
Santa Luzia do Pará,dados_santa_luzia_do_para__populacao_urbana,População Urbana,dados_santa_luzia_do_para,Grupo 2 — 3 censos,tanh,lbfgs,True,1.2421954513276205,2040,11.12790251995169
Santa Luzia do Pará,dados_santa_luzia_do_para__populacao_com_superior_completo,População com Superior Completo,dados_santa_luzia_do_para,Grupo 2 — 3 censos,relu,lbfgs,True,242.13179674078833,2030,1294.4498268446737
Santa Luzia do Pará,dados_santa_luzia_do_para__populacao_com_superior_completo,População com Superior Completo,dados_santa_luzia_do_para,Grupo 2 — 3 censos,relu,lbfgs,True,242.13179674078833,2040,1673.2851805556327
Santa Luzia do Pará,dados_santa_luzia_do_para__populacao_de_homens,População de Homens,dados_santa_luzia_do_para,Grupo 2 — 3 censos,tanh,adam,True,0.0858064591996938,2030,10.079563022524306
Santa Luzia do Pará,dados_santa_luzia_do_para__populacao_de_homens,População de Homens,dados_santa_luzia_do_para,Grupo 2 — 3 censos,tanh,adam,True,0.0858064591996938,2040,10.087020008486993
Santa Luzia do Pará,dados_santa_luzia_do_para__populacao_de_mulheres,População de Mulheres,dados_santa_luzia_do_para,Grupo 2 — 3 censos,identity,adam,True,0.03200910900605022,2030,9.941235258888508
Santa Luzia do Pará,dados_santa_luzia_do_para__populacao_de_mulheres,População de Mulheres,dados_santa_luzia_do_para,Grupo 2 — 3 censos,identity,adam,True,0.03200910900605022,2040,10.150041896692457
Santa Luzia do Pará,dados_santa_luzia_do_para__proporcao_na_populacao_de_santa_luzia,Proporção na população de Santa Luzia,dados_santa_luzia_do_para,Grupo 2 — 3 censos,tanh,adam,True,0.15378502191386412,2030,0.2933533268735743
Santa Luzia do Pará,dados_santa_luzia_do_para__proporcao_na_populacao_de_santa_luzia,Proporção na população de Santa Luzia,dados_santa_luzia_do_para,Grupo 2 — 3 censos,tanh,adam,True,0.15378502191386412,2040,0.30097561101422315
Santa Luzia do Pará,dados_santa_luzia_do_para__razao_de_sexo_homens_100_mulheres,Razão de Sexo (homens/100 mulheres),dados_santa_luzia_do_para,Grupo 2 — 3 censos,relu,adam,True,0.7191790057294488,2030,102.1902405611622
Santa Luzia do Pará,dados_santa_luzia_do_para__razao_de_sexo_homens_100_mulheres,Razão de Sexo (homens/100 mulheres),dados_santa_luzia_do_para,Grupo 2 — 3 censos,relu,adam,True,0.7191790057294488,2040,101.3023409341618
Santa Luzia do Pará,dados_santa_luzia_do_para__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_santa_luzia_do_para,Grupo 2 — 3 censos,relu,lbfgs,True,118.24766371530684,2030,691.8960514369602
Santa Luzia do Pará,dados_santa_luzia_do_para__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_santa_luzia_do_para,Grupo 2 — 3 censos,relu,lbfgs,True,118.24766371530684,2040,876.5358192497999
Santa Luzia do Pará,dados_santa_luzia_do_para__resp_homem_com_conjuge_e_apenas_filhos_de_amb,Resp. Homem: Com cônjuge e apenas filhos de ambos,dados_santa_luzia_do_para,Grupo 2 — 3 censos,identity,lbfgs,True,1.784528601686335,2030,35.692519688838736
Santa Luzia do Pará,dados_santa_luzia_do_para__resp_homem_com_conjuge_e_apenas_filhos_de_amb,Resp. Homem: Com cônjuge e apenas filhos de ambos,dados_santa_luzia_do_para,Grupo 2 — 3 censos,identity,lbfgs,True,1.784528601686335,2040,25.585370931183864
Santa Luzia do Pará,dados_santa_luzia_do_para__resp_homem_com_conjuge_sem_filhos,Resp. Homem: Com cônjuge sem filhos,dados_santa_luzia_do_para,Grupo 2 — 3 censos,identity,adam,True,1.4768099739554266,2030,14.089629964777902
Santa Luzia do Pará,dados_santa_luzia_do_para__resp_homem_com_conjuge_sem_filhos,Resp. Homem: Com cônjuge sem filhos,dados_santa_luzia_do_para,Grupo 2 — 3 censos,identity,adam,True,1.4768099739554266,2040,17.285256606285394
Santa Luzia do Pará,dados_santa_luzia_do_para__resp_mulher_sem_conjuge_com_filhos_enteados,Resp. Mulher: Sem cônjuge com filhos/enteados,dados_santa_luzia_do_para,Grupo 2 — 3 censos,identity,adam,True,1.902983427419348,2030,22.68124403414226
Santa Luzia do Pará,dados_santa_luzia_do_para__resp_mulher_sem_conjuge_com_filhos_enteados,Resp. Mulher: Sem cônjuge com filhos/enteados,dados_santa_luzia_do_para,Grupo 2 — 3 censos,identity,adam,True,1.902983427419348,2040,26.337539147612976
Santa Luzia do Pará,dados_santa_luzia_do_para__responsavel_homem,Responsável Homem,dados_santa_luzia_do_para,Grupo 2 — 3 censos,identity,lbfgs,True,0.13727140622320677,2030,2.7225009352119587
Santa Luzia do Pará,dados_santa_luzia_do_para__responsavel_homem,Responsável Homem,dados_santa_luzia_do_para,Grupo 2 — 3 censos,identity,lbfgs,True,0.13727140622320677,2040,1.9065665883693352
Santa Luzia do Pará,dados_santa_luzia_do_para__responsavel_mulher,Responsável Mulher,dados_santa_luzia_do_para,Grupo 2 — 3 censos,identity,lbfgs,True,0.09151427081547044,2030,2.448333956807974
Santa Luzia do Pará,dados_santa_luzia_do_para__responsavel_mulher,Responsável Mulher,dados_santa_luzia_do_para,Grupo 2 — 3 censos,identity,lbfgs,True,0.09151427081547044,2040,1.9043777255795584
Santa Luzia do Pará,dados_santa_luzia_do_para__responsavel_de_cor_ou_raca_branca,Responsável de Cor ou Raça Branca,dados_santa_luzia_do_para,Grupo 2 — 3 censos,identity,lbfgs,True,0.09151427081547044,2030,2.448333956807974
Santa Luzia do Pará,dados_santa_luzia_do_para__responsavel_de_cor_ou_raca_branca,Responsável de Cor ou Raça Branca,dados_santa_luzia_do_para,Grupo 2 — 3 censos,identity,lbfgs,True,0.09151427081547044,2040,1.9043777255795584
Santa Luzia do Pará,dados_santa_luzia_do_para__setor_privado,Setor privado,dados_santa_luzia_do_para,Grupo 2 — 3 censos,tanh,adam,True,517.3891734033367,2030,-3.865133185149716
Santa Luzia do Pará,dados_santa_luzia_do_para__setor_privado,Setor privado,dados_santa_luzia_do_para,Grupo 2 — 3 censos,tanh,adam,True,517.3891734033367,2040,23.413091413158043
Santa Luzia do Pará,dados_santa_luzia_do_para__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_santa_luzia_do_para,Grupo 2 — 3 censos,logistic,sgd,True,402.7934685646821,2030,342.22655976783386
Santa Luzia do Pará,dados_santa_luzia_do_para__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_santa_luzia_do_para,Grupo 2 — 3 censos,logistic,sgd,True,402.7934685646821,2040,340.7246909009702
Santa Luzia do Pará,dados_santa_luzia_do_para__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_santa_luzia_do_para,Grupo 2 — 3 censos,tanh,adam,True,363.2113141414631,2030,-3.2966912155503962
Santa Luzia do Pará,dados_santa_luzia_do_para__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_santa_luzia_do_para,Grupo 2 — 3 censos,tanh,adam,True,363.2113141414631,2040,15.854752771101317
Santa Luzia do Pará,dados_santa_luzia_do_para__setor_publico,Setor público,dados_santa_luzia_do_para,Grupo 2 — 3 censos,tanh,adam,True,407.2819349803777,2030,-3.440297985316988
Santa Luzia do Pará,dados_santa_luzia_do_para__setor_publico,Setor público,dados_santa_luzia_do_para,Grupo 2 — 3 censos,tanh,adam,True,407.2819349803777,2040,18.033992750845584
Santa Luzia do Pará,dados_santa_luzia_do_para__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_santa_luzia_do_para,Grupo 2 — 3 censos,identity,adam,True,12.18014764968396,2030,99.70429324641069
Santa Luzia do Pará,dados_santa_luzia_do_para__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_santa_luzia_do_para,Grupo 2 — 3 censos,identity,adam,True,12.18014764968396,2040,127.0862352657443
Santa Luzia do Pará,dados_santa_luzia_do_para__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_santa_luzia_do_para,Grupo 2 — 3 censos,tanh,adam,True,396.2613951240731,2030,-3.3884328496071134
Santa Luzia do Pará,dados_santa_luzia_do_para__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_santa_luzia_do_para,Grupo 2 — 3 censos,tanh,adam,True,396.2613951240731,2040,17.504967136490876
Santa Luzia do Pará,dados_santa_luzia_do_para__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_santa_luzia_do_para,Grupo 2 — 3 censos,identity,adam,True,0.3934180845269033,2030,37.92916302033671
Santa Luzia do Pará,dados_santa_luzia_do_para__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_santa_luzia_do_para,Grupo 2 — 3 censos,identity,adam,True,0.3934180845269033,2040,46.25346651654642
