municipio,indicador_id,indicador_nome,df_origem,grupo_censo,ativacao,solver,auto_selecionado,loocv_mae,ano_previsto,valor_previsto
Breves,dados_Breves__abastecimento_de_agua_pela_rede_geral,Abastecimento de água pela rede geral,dados_Breves,Grupo 3 — 2 censos,relu,lbfgs,False,,2040,50.74618672049492
Breves,dados_Breves__ate_30_minutos_trajeto_rapido,Até 30 minutos (Trajeto rápido),dados_Breves,Grupo 3 — 2 censos,relu,lbfgs,False,,2030,47.77491848035514
Breves,dados_Breves__ate_30_minutos_trajeto_rapido,Até 30 minutos (Trajeto rápido),dados_Breves,Grupo 3 — 2 censos,relu,lbfgs,False,,2040,42.0668169624899
Breves,dados_Breves__automovel_carro,Automóvel (Carro),dados_Breves,Grupo 3 — 2 censos,relu,lbfgs,False,,2030,11.62901331496397
Breves,dados_Breves__automovel_carro,Automóvel (Carro),dados_Breves,Grupo 3 — 2 censos,relu,lbfgs,False,,2040,13.380943149545532
Breves,dados_Breves__barco_transporte_fluvial,Barco / Transporte Fluvial,dados_Breves,Grupo 3 — 2 censos,relu,lbfgs,False,,2030,20.438870773412248
Breves,dados_Breves__barco_transporte_fluvial,Barco / Transporte Fluvial,dados_Breves,Grupo 3 — 2 censos,relu,lbfgs,False,,2040,19.170403769442192
Breves,dados_Breves__bicicleta,Bicicleta,dados_Breves,Grupo 3 — 2 censos,relu,lbfgs,False,,2030,10.943570567968546
Breves,dados_Breves__bicicleta,Bicicleta,dados_Breves,Grupo 3 — 2 censos,relu,lbfgs,False,,2040,5.326073836101168
Breves,dados_Breves__capacidade_da_rua_para_caminhoes_e_onibus,Capacidade da rua para Caminhões e Ônibus,dados_Breves,Grupo 3 — 2 censos,relu,lbfgs,False,,2030,62.260950534748034
Breves,dados_Breves__capacidade_da_rua_para_caminhoes_e_onibus,Capacidade da rua para Caminhões e Ônibus,dados_Breves,Grupo 3 — 2 censos,relu,lbfgs,False,,2040,67.36215799426493
Breves,dados_Breves__com_banheiro_de_uso_exclusivo,Com Banheiro de uso exclusivo,dados_Breves,Grupo 3 — 2 censos,relu,lbfgs,False,,2030,75.62912618158245
Breves,dados_Breves__com_banheiro_de_uso_exclusivo,Com Banheiro de uso exclusivo,dados_Breves,Grupo 3 — 2 censos,relu,lbfgs,False,,2040,84.49183005064212
Breves,dados_Breves__com_coleta_de_lixo,Com Coleta de Lixo,dados_Breves,Grupo 3 — 2 censos,relu,lbfgs,False,,2030,70.2117520525896
Breves,dados_Breves__com_coleta_de_lixo,Com Coleta de Lixo,dados_Breves,Grupo 3 — 2 censos,relu,lbfgs,False,,2040,80.15653023124378
Breves,dados_Breves__com_conjuge_de_mesmo_sexo,Com cônjuge de mesmo sexo,dados_Breves,Grupo 3 — 2 censos,relu,lbfgs,False,,2030,0.7840596067625865
