municipio,indicador_id,indicador_nome,df_origem,grupo_censo,ativacao,solver,auto_selecionado,loocv_mae,ano_previsto,valor_previsto
Terra Santa,dados_terra_santa__populacao_urbana,População Urbana,dados_terra_santa,Grupo 2 — 3 censos,relu,adam,True,0.7501457717303914,2040,14.026995218548295
Terra Santa,dados_terra_santa__populacao_com_superior_completo,População com Superior Completo,dados_terra_santa,Grupo 2 — 3 censos,relu,lbfgs,True,220.10384821468503,2030,1177.51561635272
Terra Santa,dados_terra_santa__populacao_com_superior_completo,População com Superior Completo,dados_terra_santa,Grupo 2 — 3 censos,relu,lbfgs,True,220.10384821468503,2040,1524.7911398909189
Terra Santa,dados_terra_santa__populacao_de_homens,População de Homens,dados_terra_santa,Grupo 2 — 3 censos,identity,adam,True,0.20883511448390144,2030,10.354441066288688
Terra Santa,dados_terra_santa__populacao_de_homens,População de Homens,dados_terra_santa,Grupo 2 — 3 censos,identity,adam,True,0.20883511448390144,2040,11.2417592348386
Terra Santa,dados_terra_santa__populacao_de_mulheres,População de Mulheres,dados_terra_santa,Grupo 2 — 3 censos,identity,adam,True,0.23711773634378375,2030,10.121234235935233
Terra Santa,dados_terra_santa__populacao_de_mulheres,População de Mulheres,dados_terra_santa,Grupo 2 — 3 censos,identity,adam,True,0.23711773634378375,2040,11.081920208452104
Terra Santa,dados_terra_santa__proporcao_na_populacao_de_terra_santa,Proporção na população de Terra Santa,dados_terra_santa,Grupo 2 — 3 censos,relu,adam,True,0.08423052147495236,2030,0.7164612320856225
Terra Santa,dados_terra_santa__proporcao_na_populacao_de_terra_santa,Proporção na população de Terra Santa,dados_terra_santa,Grupo 2 — 3 censos,relu,adam,True,0.08423052147495236,2040,0.8167637413790887
Terra Santa,dados_terra_santa__razao_de_sexo_homens_100_mulheres,Razão de Sexo (homens/100 mulheres),dados_terra_santa,Grupo 2 — 3 censos,relu,adam,True,0.5240414083280361,2030,102.54960836523637
Terra Santa,dados_terra_santa__razao_de_sexo_homens_100_mulheres,Razão de Sexo (homens/100 mulheres),dados_terra_santa,Grupo 2 — 3 censos,relu,adam,True,0.5240414083280361,2040,101.67007070947012
Terra Santa,dados_terra_santa__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_terra_santa,Grupo 2 — 3 censos,identity,adam,True,104.33670801851133,2030,748.3136721506663
Terra Santa,dados_terra_santa__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_terra_santa,Grupo 2 — 3 censos,identity,adam,True,104.33670801851133,2040,977.2746733614099
Terra Santa,dados_terra_santa__resp_homem_com_conjuge_e_apenas_filhos_de_amb,Resp. Homem: Com cônjuge e apenas filhos de ambos,dados_terra_santa,Grupo 2 — 3 censos,identity,lbfgs,True,2.1048301534637517,2030,35.21171980649076
Terra Santa,dados_terra_santa__resp_homem_com_conjuge_e_apenas_filhos_de_amb,Resp. Homem: Com cônjuge e apenas filhos de ambos,dados_terra_santa,Grupo 2 — 3 censos,identity,lbfgs,True,2.1048301534637517,2040,25.700711132545226
Terra Santa,dados_terra_santa__resp_homem_com_conjuge_sem_filhos,Resp. Homem: Com cônjuge sem filhos,dados_terra_santa,Grupo 2 — 3 censos,identity,adam,True,0.8985822462829809,2030,14.44901892324744
Terra Santa,dados_terra_santa__resp_homem_com_conjuge_sem_filhos,Resp. Homem: Com cônjuge sem filhos,dados_terra_santa,Grupo 2 — 3 censos,identity,adam,True,0.8985822462829809,2040,17.58856890176868
