municipio,indicador_id,indicador_nome,df_origem,grupo_censo,ativacao,solver,auto_selecionado,loocv_mae,ano_previsto,valor_previsto
Santarem,populacao__populacao_parda,População Parda,populacao,Grupo 2 — 3 censos,identity,adam,True,8.455229356778972,2030,263.0582080222607
Santarem,populacao__populacao_parda,População Parda,populacao,Grupo 2 — 3 censos,identity,adam,True,8.455229356778972,2040,288.66378787827256
Santarem,populacao__populacao_preta,População Preta,populacao,Grupo 2 — 3 censos,relu,adam,True,1.701962080342924,2030,24.168908150669488
Santarem,populacao__populacao_preta,População Preta,populacao,Grupo 2 — 3 censos,relu,adam,True,1.701962080342924,2040,26.333774089118464
Santarem,populacao__populacao_rural,População Rural,populacao,Grupo 2 — 3 censos,logistic,sgd,True,9.918345687006436,2030,77.14139554465238
Santarem,populacao__populacao_rural,População Rural,populacao,Grupo 2 — 3 censos,logistic,sgd,True,9.918345687006436,2040,77.10159935122692
Santarem,populacao__populacao_urbana,População Urbana,populacao,Grupo 2 — 3 censos,identity,adam,True,17.76373946485837,2030,291.45056589489536
Santarem,populacao__populacao_urbana,População Urbana,populacao,Grupo 2 — 3 censos,identity,adam,True,17.76373946485837,2040,328.7360418703493
Santarem,educacao__populacao_com_superior_completo,População com Superior Completo,educacao,Grupo 2 — 3 censos,identity,adam,True,1.5959768020695158,2030,40.463220126583515
Santarem,educacao__populacao_com_superior_completo,População com Superior Completo,educacao,Grupo 2 — 3 censos,identity,adam,True,1.5959768020695158,2040,51.22943224208309
Santarem,populacao__populacao_de_homens,População de Homens,populacao,Grupo 2 — 3 censos,identity,adam,True,0.2462307459602376,2030,174.32356993125902
Santarem,populacao__populacao_de_homens,População de Homens,populacao,Grupo 2 — 3 censos,identity,adam,True,0.2462307459602376,2040,189.15539811135005
Santarem,populacao__populacao_de_mulheres,População de Mulheres,populacao,Grupo 2 — 3 censos,identity,adam,True,0.5773292754791157,2030,182.88298460812848
Santarem,populacao__populacao_de_mulheres,População de Mulheres,populacao,Grupo 2 — 3 censos,identity,adam,True,0.5773292754791157,2040,199.458443011856
Santarem,indigenas__proporcao_na_populacao_de_santarem,Proporção na população de Santarém,indigenas,Grupo 2 — 3 censos,identity,adam,True,0.5648576401109692,2030,4.483738373560499
Santarem,indigenas__proporcao_na_populacao_de_santarem,Proporção na população de Santarém,indigenas,Grupo 2 — 3 censos,identity,adam,True,0.5648576401109692,2040,5.766019599302432
Santarem,populacao__razao_de_sexo_homens_100_mulheres,Razão de Sexo (homens/100 mulheres),populacao,Grupo 2 — 3 censos,relu,adam,True,0.2752001377496451,2030,95.45501810039546
