municipio,indicador_id,indicador_nome,df_origem,grupo_censo,ativacao,solver,auto_selecionado,loocv_mae,ano_previsto,valor_previsto
Santana do Araguaia,dados_santana_do_araguaia__media_populacao_preta_parda,Média: População Preta / Parda,dados_santana_do_araguaia,Grupo 2 — 3 censos,identity,adam,True,0.4864156203372545,2040,11.696838114924166
Santana do Araguaia,dados_santana_do_araguaia__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_santana_do_araguaia,Grupo 2 — 3 censos,tanh,adam,True,414.29148192908934,2030,951.3421467267583
Santana do Araguaia,dados_santana_do_araguaia__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_santana_do_araguaia,Grupo 2 — 3 censos,tanh,adam,True,414.29148192908934,2040,995.4421601382355
Santana do Araguaia,dados_santana_do_araguaia__pais_solo_homens_sem_conjuge_com_filhos,Pais solo (Homens sem cônjuge com filhos),dados_santana_do_araguaia,Grupo 2 — 3 censos,identity,adam,True,0.060769023973401705,2030,4.499914609435301
Santana do Araguaia,dados_santana_do_araguaia__pais_solo_homens_sem_conjuge_com_filhos,Pais solo (Homens sem cônjuge com filhos),dados_santana_do_araguaia,Grupo 2 — 3 censos,identity,adam,True,0.060769023973401705,2040,4.861158865054051
Santana do Araguaia,dados_santana_do_araguaia__pais_solo_vivendo_com_outros_parentes,Pais solo vivendo com outros parentes,dados_santana_do_araguaia,Grupo 2 — 3 censos,identity,adam,True,0.12180147649683974,2030,1.9970429324641068
Santana do Araguaia,dados_santana_do_araguaia__pais_solo_vivendo_com_outros_parentes,Pais solo vivendo com outros parentes,dados_santana_do_araguaia,Grupo 2 — 3 censos,identity,adam,True,0.12180147649683974,2040,2.270862352657443
Santana do Araguaia,dados_santana_do_araguaia__populacao_amarela,População Amarela,dados_santana_do_araguaia,Grupo 2 — 3 censos,logistic,sgd,True,40.327378783327326,2030,200.21934363797072
Santana do Araguaia,dados_santana_do_araguaia__populacao_amarela,População Amarela,dados_santana_do_araguaia,Grupo 2 — 3 censos,logistic,sgd,True,40.327378783327326,2040,200.09431008697294
Santana do Araguaia,dados_santana_do_araguaia__populacao_branca,População Branca,dados_santana_do_araguaia,Grupo 2 — 3 censos,identity,adam,True,0.5926296980156897,2030,18.645896147441697
Santana do Araguaia,dados_santana_do_araguaia__populacao_branca,População Branca,dados_santana_do_araguaia,Grupo 2 — 3 censos,identity,adam,True,0.5926296980156897,2040,21.67005100038186
Santana do Araguaia,dados_santana_do_araguaia__populacao_indigena,População Indígena,dados_santana_do_araguaia,Grupo 2 — 3 censos,relu,lbfgs,True,100.55955081060695,2030,526.0491062898361
Santana do Araguaia,dados_santana_do_araguaia__populacao_indigena,População Indígena,dados_santana_do_araguaia,Grupo 2 — 3 censos,relu,lbfgs,True,100.55955081060695,2040,674.9155567206444
Santana do Araguaia,dados_santana_do_araguaia__populacao_indigena_total,População Indígena Total,dados_santana_do_araguaia,Grupo 2 — 3 censos,relu,lbfgs,True,100.55955081060695,2030,526.0491062898361
Santana do Araguaia,dados_santana_do_araguaia__populacao_indigena_total,População Indígena Total,dados_santana_do_araguaia,Grupo 2 — 3 censos,relu,lbfgs,True,100.55955081060695,2040,674.9155567206444
Santana do Araguaia,dados_santana_do_araguaia__populacao_parda,População Parda,dados_santana_do_araguaia,Grupo 2 — 3 censos,identity,adam,True,2.233709459557597,2030,62.14773681622387
Santana do Araguaia,dados_santana_do_araguaia__populacao_parda,População Parda,dados_santana_do_araguaia,Grupo 2 — 3 censos,identity,adam,True,2.233709459557597,2040,73.73033974899377
Santana do Araguaia,dados_santana_do_araguaia__populacao_preta,População Preta,dados_santana_do_araguaia,Grupo 2 — 3 censos,identity,adam,True,0.7003189755743224,2030,6.253581421906622
Santana do Araguaia,dados_santana_do_araguaia__populacao_preta,População Preta,dados_santana_do_araguaia,Grupo 2 — 3 censos,identity,adam,True,0.7003189755743224,2040,7.678726901882063
Santana do Araguaia,dados_santana_do_araguaia__populacao_rural,População Rural,dados_santana_do_araguaia,Grupo 2 — 3 censos,identity,adam,True,0.3273672249453625,2030,24.453230556549304
Santana do Araguaia,dados_santana_do_araguaia__populacao_rural,População Rural,dados_santana_do_araguaia,Grupo 2 — 3 censos,identity,adam,True,0.3273672249453625,2040,27.072631960925598
Santana do Araguaia,dados_santana_do_araguaia__populacao_urbana,População Urbana,dados_santana_do_araguaia,Grupo 2 — 3 censos,identity,adam,True,1.7584466155248915,2030,63.271915004997595
Santana do Araguaia,dados_santana_do_araguaia__populacao_urbana,População Urbana,dados_santana_do_araguaia,Grupo 2 — 3 censos,identity,adam,True,1.7584466155248915,2040,76.81750428799288
Santana do Araguaia,dados_santana_do_araguaia__populacao_com_superior_completo,População com Superior Completo,dados_santana_do_araguaia,Grupo 2 — 3 censos,tanh,adam,True,177.4216050316439,2030,4.685803476357506
Santana do Araguaia,dados_santana_do_araguaia__populacao_com_superior_completo,População com Superior Completo,dados_santana_do_araguaia,Grupo 2 — 3 censos,tanh,adam,True,177.4216050316439,2040,14.032209035459829
Santana do Araguaia,dados_santana_do_araguaia__populacao_de_homens,População de Homens,dados_santana_do_araguaia,Grupo 2 — 3 censos,identity,adam,True,1.2206455344993745,2030,44.641622383511965
Santana do Araguaia,dados_santana_do_araguaia__populacao_de_homens,População de Homens,dados_santana_do_araguaia,Grupo 2 — 3 censos,identity,adam,True,1.2206455344993745,2040,52.67090196195437
Santana do Araguaia,dados_santana_do_araguaia__populacao_de_mulheres,População de Mulheres,dados_santana_do_araguaia,Grupo 2 — 3 censos,identity,adam,True,0.8651683059708771,2030,43.08354920496689
Santana do Araguaia,dados_santana_do_araguaia__populacao_de_mulheres,População de Mulheres,dados_santana_do_araguaia,Grupo 2 — 3 censos,identity,adam,True,0.8651683059708771,2040,51.219288205019325
Santana do Araguaia,dados_santana_do_araguaia__proporcao_na_populacao_de_santana_do_araguaia,Proporção na população de Santana do Araguaia,dados_santana_do_araguaia,Grupo 2 — 3 censos,tanh,adam,True,0.12802433670664748,2030,0.5760194855348861
Santana do Araguaia,dados_santana_do_araguaia__proporcao_na_populacao_de_santana_do_araguaia,Proporção na população de Santana do Araguaia,dados_santana_do_araguaia,Grupo 2 — 3 censos,tanh,adam,True,0.12802433670664748,2040,0.5910918667841719
Santana do Araguaia,dados_santana_do_araguaia__razao_de_sexo_homens_100_mulheres,Razão de Sexo (homens/100 mulheres),dados_santana_do_araguaia,Grupo 2 — 3 censos,identity,lbfgs,True,0.33555200553874914,2030,102.24388262221318
Santana do Araguaia,dados_santana_do_araguaia__razao_de_sexo_homens_100_mulheres,Razão de Sexo (homens/100 mulheres),dados_santana_do_araguaia,Grupo 2 — 3 censos,identity,lbfgs,True,0.33555200553874914,2040,99.74937839695508
Santana do Araguaia,dados_santana_do_araguaia__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_santana_do_araguaia,Grupo 2 — 3 censos,identity,adam,True,186.46831366031014,2030,1252.2168210105478
Santana do Araguaia,dados_santana_do_araguaia__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_santana_do_araguaia,Grupo 2 — 3 censos,identity,adam,True,186.46831366031014,2040,1634.6028904872142
Santana do Araguaia,dados_santana_do_araguaia__resp_homem_com_conjuge_e_apenas_filhos_de_amb,Resp. Homem: Com cônjuge e apenas filhos de ambos,dados_santana_do_araguaia,Grupo 2 — 3 censos,identity,lbfgs,True,3.1419950972189334,2030,27.692875633797442
Santana do Araguaia,dados_santana_do_araguaia__resp_homem_com_conjuge_e_apenas_filhos_de_amb,Resp. Homem: Com cônjuge e apenas filhos de ambos,dados_santana_do_araguaia,Grupo 2 — 3 censos,identity,lbfgs,True,3.1419950972189334,2040,17.016995988240783
Santana do Araguaia,dados_santana_do_araguaia__resp_homem_com_conjuge_sem_filhos,Resp. Homem: Com cônjuge sem filhos,dados_santana_do_araguaia,Grupo 2 — 3 censos,identity,adam,True,1.3094317294785363,2030,16.117253449613223
Santana do Araguaia,dados_santana_do_araguaia__resp_homem_com_conjuge_sem_filhos,Resp. Homem: Com cônjuge sem filhos,dados_santana_do_araguaia,Grupo 2 — 3 censos,identity,adam,True,1.3094317294785363,2040,19.309693707403188
Santana do Araguaia,dados_santana_do_araguaia__resp_mulher_sem_conjuge_com_filhos_enteados,Resp. Mulher: Sem cônjuge com filhos/enteados,dados_santana_do_araguaia,Grupo 2 — 3 censos,identity,adam,True,1.0053231810614893,2030,27.61918185577603
Santana do Araguaia,dados_santana_do_araguaia__resp_mulher_sem_conjuge_com_filhos_enteados,Resp. Mulher: Sem cônjuge com filhos/enteados,dados_santana_do_araguaia,Grupo 2 — 3 censos,identity,adam,True,1.0053231810614893,2040,31.62069720704197
Santana do Araguaia,dados_santana_do_araguaia__responsavel_homem,Responsável Homem,dados_santana_do_araguaia,Grupo 2 — 3 censos,relu,adam,True,0.27520013774964475,2030,2.7550181003954695
Santana do Araguaia,dados_santana_do_araguaia__responsavel_homem,Responsável Homem,dados_santana_do_araguaia,Grupo 2 — 3 censos,relu,adam,True,0.27520013774964475,2040,2.2867954424251007
Santana do Araguaia,dados_santana_do_araguaia__responsavel_mulher,Responsável Mulher,dados_santana_do_araguaia,Grupo 2 — 3 censos,relu,adam,True,0.16589418038559098,2030,2.4976049325140917
Santana do Araguaia,dados_santana_do_araguaia__responsavel_mulher,Responsável Mulher,dados_santana_do_araguaia,Grupo 2 — 3 censos,relu,adam,True,0.16589418038559098,2040,2.2241036781025074
Santana do Araguaia,dados_santana_do_araguaia__responsavel_de_cor_ou_raca_branca,Responsável de Cor ou Raça Branca,dados_santana_do_araguaia,Grupo 2 — 3 censos,relu,adam,True,0.16589418038559098,2030,2.4976049325140917
Santana do Araguaia,dados_santana_do_araguaia__responsavel_de_cor_ou_raca_branca,Responsável de Cor ou Raça Branca,dados_santana_do_araguaia,Grupo 2 — 3 censos,relu,adam,True,0.16589418038559098,2040,2.2241036781025074
Santana do Araguaia,dados_santana_do_araguaia__setor_privado,Setor privado,dados_santana_do_araguaia,Grupo 2 — 3 censos,identity,adam,True,0.8201183950908965,2030,23.265418613704004
Santana do Araguaia,dados_santana_do_araguaia__setor_privado,Setor privado,dados_santana_do_araguaia,Grupo 2 — 3 censos,identity,adam,True,0.8201183950908965,2040,29.138200312214693
Santana do Araguaia,dados_santana_do_araguaia__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_santana_do_araguaia,Grupo 2 — 3 censos,identity,lbfgs,True,0.1708269872282037,2030,15.956701363664944
Santana do Araguaia,dados_santana_do_araguaia__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_santana_do_araguaia,Grupo 2 — 3 censos,identity,lbfgs,True,0.1708269872282037,2040,20.34137693289411
Santana do Araguaia,dados_santana_do_araguaia__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_santana_do_araguaia,Grupo 2 — 3 censos,relu,adam,True,0.6196057348600151,2030,6.5005907345766545
Santana do Araguaia,dados_santana_do_araguaia__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_santana_do_araguaia,Grupo 2 — 3 censos,relu,adam,True,0.6196057348600151,2040,7.146932160597574
Santana do Araguaia,dados_santana_do_araguaia__setor_publico,Setor público,dados_santana_do_araguaia,Grupo 2 — 3 censos,identity,adam,True,0.4895067572459302,2030,7.078514680834795
Santana do Araguaia,dados_santana_do_araguaia__setor_publico,Setor público,dados_santana_do_araguaia,Grupo 2 — 3 censos,identity,adam,True,0.4895067572459302,2040,8.791444668710605
Santana do Araguaia,dados_santana_do_araguaia__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_santana_do_araguaia,Grupo 2 — 3 censos,identity,adam,True,41.12446260206056,2030,536.2715800581382
Santana do Araguaia,dados_santana_do_araguaia__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_santana_do_araguaia,Grupo 2 — 3 censos,identity,adam,True,41.12446260206056,2040,690.9167820026398
Santana do Araguaia,dados_santana_do_araguaia__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_santana_do_araguaia,Grupo 2 — 3 censos,identity,adam,True,0.5306312198479909,2030,6.542398753865738
Santana do Araguaia,dados_santana_do_araguaia__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_santana_do_araguaia,Grupo 2 — 3 censos,identity,adam,True,0.5306312198479909,2040,8.100851657174307
Santana do Araguaia,dados_santana_do_araguaia__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_santana_do_araguaia,Grupo 2 — 3 censos,identity,adam,True,1.2140633367178768,2030,58.18125347756694
Santana do Araguaia,dados_santana_do_araguaia__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_santana_do_araguaia,Grupo 2 — 3 censos,identity,adam,True,1.2140633367178768,2040,70.3861717196022
Santana do Araguaia,dados_santana_do_araguaia__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_santana_do_araguaia,Grupo 2 — 3 censos,logistic,lbfgs,True,3.5031287196563596,2030,98.21300445647996
Santana do Araguaia,dados_santana_do_araguaia__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_santana_do_araguaia,Grupo 2 — 3 censos,logistic,lbfgs,True,3.5031287196563596,2040,98.3925404255875
Santana do Araguaia,dados_santana_do_araguaia__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_santana_do_araguaia,Grupo 2 — 3 censos,logistic,adam,True,5.038544976905793,2030,98.6739423704409
Santana do Araguaia,dados_santana_do_araguaia__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_santana_do_araguaia,Grupo 2 — 3 censos,logistic,adam,True,5.038544976905793,2040,99.4960802244458
