municipio,indicador_id,indicador_nome,df_origem,grupo_censo,ativacao,solver,auto_selecionado,loocv_mae,ano_previsto,valor_previsto
Nova Ipixuna,dados_nova_ipixuna__populacao_indigena,População Indígena,dados_nova_ipixuna,Grupo 2 — 3 censos,tanh,adam,True,38.61968483982454,2030,102.28387408654233
Nova Ipixuna,dados_nova_ipixuna__populacao_indigena,População Indígena,dados_nova_ipixuna,Grupo 2 — 3 censos,tanh,adam,True,38.61968483982454,2040,105.66036554873459
Nova Ipixuna,dados_nova_ipixuna__populacao_indigena_total,População Indígena Total,dados_nova_ipixuna,Grupo 2 — 3 censos,tanh,adam,True,38.61968483982454,2030,102.28387408654233
Nova Ipixuna,dados_nova_ipixuna__populacao_indigena_total,População Indígena Total,dados_nova_ipixuna,Grupo 2 — 3 censos,tanh,adam,True,38.61968483982454,2040,105.66036554873459
Nova Ipixuna,dados_nova_ipixuna__populacao_parda,População Parda,dados_nova_ipixuna,Grupo 2 — 3 censos,tanh,lbfgs,True,1.6182120269390001,2030,9.986328540805689
Nova Ipixuna,dados_nova_ipixuna__populacao_parda,População Parda,dados_nova_ipixuna,Grupo 2 — 3 censos,tanh,lbfgs,True,1.6182120269390001,2040,9.917957808597903
Nova Ipixuna,dados_nova_ipixuna__populacao_preta,População Preta,dados_nova_ipixuna,Grupo 2 — 3 censos,tanh,lbfgs,True,161.82120269390006,2030,896.632854080569
Nova Ipixuna,dados_nova_ipixuna__populacao_preta,População Preta,dados_nova_ipixuna,Grupo 2 — 3 censos,tanh,lbfgs,True,161.82120269390006,2040,889.7957808597904
Nova Ipixuna,dados_nova_ipixuna__populacao_rural,População Rural,dados_nova_ipixuna,Grupo 2 — 3 censos,logistic,sgd,True,0.9015356751953328,2030,6.632684400597993
Nova Ipixuna,dados_nova_ipixuna__populacao_rural,População Rural,dados_nova_ipixuna,Grupo 2 — 3 censos,logistic,sgd,True,0.9015356751953328,2040,6.629306627943876
Nova Ipixuna,dados_nova_ipixuna__populacao_total,População Total,dados_nova_ipixuna,Grupo 2 — 3 censos,logistic,sgd,True,1.941385589758249,2030,13.283054617216294
Nova Ipixuna,dados_nova_ipixuna__populacao_total,População Total,dados_nova_ipixuna,Grupo 2 — 3 censos,logistic,sgd,True,1.941385589758249,2040,13.278245749253497
Nova Ipixuna,dados_nova_ipixuna__populacao_urbana,População Urbana,dados_nova_ipixuna,Grupo 2 — 3 censos,relu,adam,True,0.930349711208804,2030,8.324437628700501
Nova Ipixuna,dados_nova_ipixuna__populacao_urbana,População Urbana,dados_nova_ipixuna,Grupo 2 — 3 censos,relu,adam,True,0.930349711208804,2040,8.750209391540686
Nova Ipixuna,dados_nova_ipixuna__populacao_com_superior_completo,População com Superior Completo,dados_nova_ipixuna,Grupo 2 — 3 censos,identity,adam,True,147.6941688230443,2030,1188.7711875435973
Nova Ipixuna,dados_nova_ipixuna__populacao_com_superior_completo,População com Superior Completo,dados_nova_ipixuna,Grupo 2 — 3 censos,identity,adam,True,147.6941688230443,2040,1558.1098859828476
Nova Ipixuna,dados_nova_ipixuna__populacao_de_homens,População de Homens,dados_nova_ipixuna,Grupo 2 — 3 censos,logistic,sgd,True,0.9321235250019212,2030,6.982218101863649
Nova Ipixuna,dados_nova_ipixuna__populacao_de_homens,População de Homens,dados_nova_ipixuna,Grupo 2 — 3 censos,logistic,sgd,True,0.9321235250019212,2040,6.979868421567497
Nova Ipixuna,dados_nova_ipixuna__populacao_de_mulheres,População de Mulheres,dados_nova_ipixuna,Grupo 2 — 3 censos,logistic,sgd,True,1.0092620647563286,2030,6.300841172577392
Nova Ipixuna,dados_nova_ipixuna__populacao_de_mulheres,População de Mulheres,dados_nova_ipixuna,Grupo 2 — 3 censos,logistic,sgd,True,1.0092620647563286,2040,6.298378927190188
Nova Ipixuna,dados_nova_ipixuna__proporcao_na_populacao_de_nova_ipixuna,Proporção na população de Nova Ipixuna,dados_nova_ipixuna,Grupo 2 — 3 censos,logistic,sgd,True,0.30975932712566356,2030,0.36566468866061985
Nova Ipixuna,dados_nova_ipixuna__proporcao_na_populacao_de_nova_ipixuna,Proporção na população de Nova Ipixuna,dados_nova_ipixuna,Grupo 2 — 3 censos,logistic,sgd,True,0.30975932712566356,2040,0.364942403183471
Nova Ipixuna,dados_nova_ipixuna__razao_de_sexo_homens_100_mulheres,Razão de Sexo (homens/100 mulheres),dados_nova_ipixuna,Grupo 2 — 3 censos,tanh,adam,True,2.07970335171756,2030,108.76147309710002
Nova Ipixuna,dados_nova_ipixuna__razao_de_sexo_homens_100_mulheres,Razão de Sexo (homens/100 mulheres),dados_nova_ipixuna,Grupo 2 — 3 censos,tanh,adam,True,2.07970335171756,2040,108.80810840411417
Nova Ipixuna,dados_nova_ipixuna__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_nova_ipixuna,Grupo 2 — 3 censos,relu,lbfgs,True,221.44122133197027,2030,1267.9250994008648
Nova Ipixuna,dados_nova_ipixuna__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_nova_ipixuna,Grupo 2 — 3 censos,relu,lbfgs,True,221.44122133197027,2040,1615.1356184731426
Nova Ipixuna,dados_nova_ipixuna__resp_homem_com_conjuge_e_apenas_filhos_de_amb,Resp. Homem: Com cônjuge e apenas filhos de ambos,dados_nova_ipixuna,Grupo 2 — 3 censos,identity,adam,True,0.7930279658369864,2030,37.27971607421071
