municipio,indicador_id,indicador_nome,df_origem,grupo_censo,ativacao,solver,auto_selecionado,loocv_mae,ano_previsto,valor_previsto
Trairão,dados_trairao__populacao_preta,População Preta,dados_trairao,Grupo 2 — 3 censos,logistic,sgd,True,563.927852461909,2030,570.3931782876249
Trairão,dados_trairao__populacao_preta,População Preta,dados_trairao,Grupo 2 — 3 censos,logistic,sgd,True,563.927852461909,2040,568.701763233151
Trairão,dados_trairao__populacao_rural,População Rural,dados_trairao,Grupo 2 — 3 censos,logistic,sgd,True,2.199012471964314,2030,8.664690670424202
Trairão,dados_trairao__populacao_rural,População Rural,dados_trairao,Grupo 2 — 3 censos,logistic,sgd,True,2.199012471964314,2040,8.655928929644874
Trairão,dados_trairao__populacao_total,População Total,dados_trairao,Grupo 2 — 3 censos,logistic,sgd,True,2.2451284965569958,2030,15.14515638996091
Trairão,dados_trairao__populacao_total,População Total,dados_trairao,Grupo 2 — 3 censos,logistic,sgd,True,2.2451284965569958,2040,15.138074882407732
Trairão,dados_trairao__populacao_urbana,População Urbana,dados_trairao,Grupo 2 — 3 censos,tanh,lbfgs,True,1.0707229753770966,2030,7.448591740778602
Trairão,dados_trairao__populacao_urbana,População Urbana,dados_trairao,Grupo 2 — 3 censos,tanh,lbfgs,True,1.0707229753770966,2040,7.408207658830333
Trairão,dados_trairao__populacao_com_superior_completo,População com Superior Completo,dados_trairao,Grupo 2 — 3 censos,identity,adam,True,156.8226938465564,2030,1183.644662174492
Trairão,dados_trairao__populacao_com_superior_completo,População com Superior Completo,dados_trairao,Grupo 2 — 3 censos,identity,adam,True,156.8226938465564,2040,1548.6309748211354
Trairão,dados_trairao__populacao_de_homens,População de Homens,dados_trairao,Grupo 2 — 3 censos,logistic,sgd,True,1.1426466632255183,2030,8.11231784357065
Trairão,dados_trairao__populacao_de_homens,População de Homens,dados_trairao,Grupo 2 — 3 censos,logistic,sgd,True,1.1426466632255183,2040,8.108549570390629
Trairão,dados_trairao__populacao_de_mulheres,População de Mulheres,dados_trairao,Grupo 2 — 3 censos,logistic,sgd,True,1.1019253538794611,2030,7.032916153870754
Trairão,dados_trairao__populacao_de_mulheres,População de Mulheres,dados_trairao,Grupo 2 — 3 censos,logistic,sgd,True,1.1019253538794611,2040,7.029558978998544
Trairão,dados_trairao__proporcao_na_populacao_de_trairao,Proporção na população de Trairão,dados_trairao,Grupo 2 — 3 censos,tanh,adam,True,0.4391175436723032,2030,1.3202138761995652
Trairão,dados_trairao__proporcao_na_populacao_de_trairao,Proporção na população de Trairão,dados_trairao,Grupo 2 — 3 censos,tanh,adam,True,0.4391175436723032,2040,1.355542092313108
Trairão,dados_trairao__razao_de_sexo_homens_100_mulheres,Razão de Sexo (homens/100 mulheres),dados_trairao,Grupo 2 — 3 censos,tanh,adam,True,2.7112105466837164,2030,112.31031718328092
Trairão,dados_trairao__razao_de_sexo_homens_100_mulheres,Razão de Sexo (homens/100 mulheres),dados_trairao,Grupo 2 — 3 censos,tanh,adam,True,2.7112105466837164,2040,112.35584770196952
Trairão,dados_trairao__resp_homem_com_conjuge_e_apenas_filhos_de_amb,Resp. Homem: Com cônjuge e apenas filhos de ambos,dados_trairao,Grupo 2 — 3 censos,identity,adam,True,0.4544297443516214,2030,37.8235675161539
Trairão,dados_trairao__resp_homem_com_conjuge_e_apenas_filhos_de_amb,Resp. Homem: Com cônjuge e apenas filhos de ambos,dados_trairao,Grupo 2 — 3 censos,identity,adam,True,0.4544297443516214,2040,30.433782876640652
Trairão,dados_trairao__resp_homem_com_conjuge_sem_filhos,Resp. Homem: Com cônjuge sem filhos,dados_trairao,Grupo 2 — 3 censos,identity,sgd,True,0.21101351656861547,2030,16.9134713650637
Trairão,dados_trairao__resp_homem_com_conjuge_sem_filhos,Resp. Homem: Com cônjuge sem filhos,dados_trairao,Grupo 2 — 3 censos,identity,sgd,True,0.21101351656861547,2040,19.7738652549576
Trairão,dados_trairao__resp_mulher_sem_conjuge_com_filhos_enteados,Resp. Mulher: Sem cônjuge com filhos/enteados,dados_trairao,Grupo 2 — 3 censos,identity,adam,True,1.1880253958067464,2030,25.414710584174927
Trairão,dados_trairao__resp_mulher_sem_conjuge_com_filhos_enteados,Resp. Mulher: Sem cônjuge com filhos/enteados,dados_trairao,Grupo 2 — 3 censos,identity,adam,True,1.1880253958067464,2040,29.826914632747314
Trairão,dados_trairao__responsavel_homem,Responsável Homem,dados_trairao,Grupo 2 — 3 censos,identity,lbfgs,True,0.18302886241559335,2030,2.496672306080835
Trairão,dados_trairao__responsavel_homem,Responsável Homem,dados_trairao,Grupo 2 — 3 censos,identity,lbfgs,True,0.18302886241559335,2040,1.9087566606929216
Trairão,dados_trairao__responsavel_mulher,Responsável Mulher,dados_trairao,Grupo 2 — 3 censos,identity,lbfgs,True,0.07626189234622564,2030,2.3236116306733114
