municipio,indicador_id,indicador_nome,df_origem,grupo_censo,ativacao,solver,auto_selecionado,loocv_mae,ano_previsto,valor_previsto
Faro,dados_faro__capacidade_da_rua_para_caminhoes_e_onibus,Capacidade da rua para Caminhões e Ônibus,dados_faro,Grupo 3 — 2 censos,relu,lbfgs,False,,2040,66.07168641949217
Faro,dados_faro__com_conjuge_de_mesmo_sexo,Com cônjuge de mesmo sexo,dados_faro,Grupo 3 — 2 censos,relu,lbfgs,False,,2030,0.42386112814835725
Faro,dados_faro__com_conjuge_de_mesmo_sexo,Com cônjuge de mesmo sexo,dados_faro,Grupo 3 — 2 censos,relu,lbfgs,False,,2040,0.32563695873307524
Faro,dados_faro__com_conjuge_de_sexo_diferente,Com cônjuge de sexo diferente,dados_faro,Grupo 3 — 2 censos,relu,lbfgs,False,,2030,61.99435386706126
Faro,dados_faro__com_conjuge_de_sexo_diferente,Com cônjuge de sexo diferente,dados_faro,Grupo 3 — 2 censos,relu,lbfgs,False,,2040,55.65201884721099
Faro,dados_faro__composta_inclui_pessoas_sem_parentesco,Composta (Inclui pessoas sem parentesco),dados_faro,Grupo 3 — 2 censos,relu,lbfgs,False,,2030,3.7507832990927157
Faro,dados_faro__composta_inclui_pessoas_sem_parentesco,Composta (Inclui pessoas sem parentesco),dados_faro,Grupo 3 — 2 censos,relu,lbfgs,False,,2040,3.025945011109828
Faro,dados_faro__de_31_minutos_a_1_hora,De 31 minutos a 1 hora,dados_faro,Grupo 3 — 2 censos,relu,lbfgs,False,,2030,21.172476854100694
Faro,dados_faro__de_31_minutos_a_1_hora,De 31 minutos a 1 hora,dados_faro,Grupo 3 — 2 censos,relu,lbfgs,False,,2040,21.99691442331555
Faro,dados_faro__estendida_nucleo_familiar_outros_parentes,Estendida (Núcleo familiar + outros parentes),dados_faro,Grupo 3 — 2 censos,relu,lbfgs,False,,2030,10.383697809664735
Faro,dados_faro__estendida_nucleo_familiar_outros_parentes,Estendida (Núcleo familiar + outros parentes),dados_faro,Grupo 3 — 2 censos,relu,lbfgs,False,,2040,8.118578159718211
Faro,dados_faro__estuda_em_outro_municipio,Estuda em outro município,dados_faro,Grupo 3 — 2 censos,relu,lbfgs,False,,2030,7.040596067625866
Faro,dados_faro__estuda_em_outro_municipio,Estuda em outro município,dados_faro,Grupo 3 — 2 censos,relu,lbfgs,False,,2040,8.071143029144432
Faro,dados_faro__estuda_no_proprio_municipio_faro,Estuda no próprio município (Faro),dados_faro,Grupo 3 — 2 censos,relu,lbfgs,False,,2030,92.42695824773179
Faro,dados_faro__estuda_no_proprio_municipio_faro,Estuda no próprio município (Faro),dados_faro,Grupo 3 — 2 censos,relu,lbfgs,False,,2040,90.61486252777456
Faro,dados_faro__existencia_de_calcada_ou_passeio,Existência de Calçada ou Passeio,dados_faro,Grupo 3 — 2 censos,relu,lbfgs,False,,2030,28.139218765179677
