municipio,indicador_id,indicador_nome,df_origem,grupo_censo,ativacao,solver,auto_selecionado,loocv_mae,ano_previsto,valor_previsto
São Domingos do Araguaia,dados_sao_domingos_do_araguaia__populacao_indigena_total,População Indígena Total,dados_sao_domingos_do_araguaia,Grupo 2 — 3 censos,logistic,sgd,True,7.3688571232093905,2030,54.72324510774116
São Domingos do Araguaia,dados_sao_domingos_do_araguaia__populacao_indigena_total,População Indígena Total,dados_sao_domingos_do_araguaia,Grupo 2 — 3 censos,logistic,sgd,True,7.3688571232093905,2040,54.70127270123974
São Domingos do Araguaia,dados_sao_domingos_do_araguaia__populacao_parda,População Parda,dados_sao_domingos_do_araguaia,Grupo 2 — 3 censos,logistic,sgd,True,0.7457354186578234,2030,15.244271911514533
São Domingos do Araguaia,dados_sao_domingos_do_araguaia__populacao_parda,População Parda,dados_sao_domingos_do_araguaia,Grupo 2 — 3 censos,logistic,sgd,True,0.7457354186578234,2040,15.242007823982444
São Domingos do Araguaia,dados_sao_domingos_do_araguaia__populacao_preta,População Preta,dados_sao_domingos_do_araguaia,Grupo 2 — 3 censos,logistic,sgd,True,0.3519352849199129,2030,1.7725167066107927
São Domingos do Araguaia,dados_sao_domingos_do_araguaia__populacao_preta,População Preta,dados_sao_domingos_do_araguaia,Grupo 2 — 3 censos,logistic,sgd,True,0.3519352849199129,2040,1.7714759678708591
São Domingos do Araguaia,dados_sao_domingos_do_araguaia__populacao_rural,População Rural,dados_sao_domingos_do_araguaia,Grupo 2 — 3 censos,relu,lbfgs,True,1.5185369513283993,2030,3.202457784018863
São Domingos do Araguaia,dados_sao_domingos_do_araguaia__populacao_rural,População Rural,dados_sao_domingos_do_araguaia,Grupo 2 — 3 censos,relu,lbfgs,True,1.5185369513283993,2040,-0.1353459423528811
São Domingos do Araguaia,dados_sao_domingos_do_araguaia__populacao_total,População Total,dados_sao_domingos_do_araguaia,Grupo 2 — 3 censos,logistic,sgd,True,1.2596093719196126,2030,21.886934021023922
São Domingos do Araguaia,dados_sao_domingos_do_araguaia__populacao_total,População Total,dados_sao_domingos_do_araguaia,Grupo 2 — 3 censos,logistic,sgd,True,1.2596093719196126,2040,21.8828008086378
São Domingos do Araguaia,dados_sao_domingos_do_araguaia__populacao_urbana,População Urbana,dados_sao_domingos_do_araguaia,Grupo 2 — 3 censos,identity,adam,True,0.6598496929274814,2030,17.000835665299384
São Domingos do Araguaia,dados_sao_domingos_do_araguaia__populacao_urbana,População Urbana,dados_sao_domingos_do_araguaia,Grupo 2 — 3 censos,identity,adam,True,0.6598496929274814,2040,19.0082404631058
São Domingos do Araguaia,dados_sao_domingos_do_araguaia__populacao_com_superior_completo,População com Superior Completo,dados_sao_domingos_do_araguaia,Grupo 2 — 3 censos,logistic,sgd,True,234.16375003955477,2030,148.912112376281
São Domingos do Araguaia,dados_sao_domingos_do_araguaia__populacao_com_superior_completo,População com Superior Completo,dados_sao_domingos_do_araguaia,Grupo 2 — 3 censos,logistic,sgd,True,234.16375003955477,2040,148.14391939960095
São Domingos do Araguaia,dados_sao_domingos_do_araguaia__populacao_de_homens,População de Homens,dados_sao_domingos_do_araguaia,Grupo 2 — 3 censos,logistic,sgd,True,0.6585357098852942,2030,11.199501553847652
São Domingos do Araguaia,dados_sao_domingos_do_araguaia__populacao_de_homens,População de Homens,dados_sao_domingos_do_araguaia,Grupo 2 — 3 censos,logistic,sgd,True,0.6585357098852942,2040,11.196827823284096
São Domingos do Araguaia,dados_sao_domingos_do_araguaia__populacao_de_mulheres,População de Mulheres,dados_sao_domingos_do_araguaia,Grupo 2 — 3 censos,logistic,sgd,True,0.599719562034414,2030,10.687985446401704
São Domingos do Araguaia,dados_sao_domingos_do_araguaia__populacao_de_mulheres,População de Mulheres,dados_sao_domingos_do_araguaia,Grupo 2 — 3 censos,logistic,sgd,True,0.599719562034414,2040,10.686213447307564
São Domingos do Araguaia,dados_sao_domingos_do_araguaia__proporcao_na_populacao_de_sao_domingos,Proporção na população de São Domingos,dados_sao_domingos_do_araguaia,Grupo 2 — 3 censos,logistic,sgd,True,0.02987612135745234,2030,0.2502226132136571
São Domingos do Araguaia,dados_sao_domingos_do_araguaia__proporcao_na_populacao_de_sao_domingos,Proporção na população de São Domingos,dados_sao_domingos_do_araguaia,Grupo 2 — 3 censos,logistic,sgd,True,0.02987612135745234,2040,0.25015014471722485
São Domingos do Araguaia,dados_sao_domingos_do_araguaia__razao_de_sexo_homens_100_mulheres,Razão de Sexo (homens/100 mulheres),dados_sao_domingos_do_araguaia,Grupo 2 — 3 censos,identity,lbfgs,True,0.09151202532292284,2030,97.04825442537619
São Domingos do Araguaia,dados_sao_domingos_do_araguaia__razao_de_sexo_homens_100_mulheres,Razão de Sexo (homens/100 mulheres),dados_sao_domingos_do_araguaia,Grupo 2 — 3 censos,identity,lbfgs,True,0.09151202532292284,2040,93.0043063968704
