municipio,indicador_id,indicador_nome,df_origem,grupo_censo,ativacao,solver,auto_selecionado,loocv_mae,ano_previsto,valor_previsto
Sapucaia,dados_sapucaia__populacao_de_mulheres,População de Mulheres,dados_sapucaia,Grupo 2 — 3 censos,relu,lbfgs,True,0.15419563968272318,2040,3.3184379464294826
Sapucaia,dados_sapucaia__proporcao_na_populacao_de_sapucaia,Proporção na população de Sapucaia,dados_sapucaia,Grupo 2 — 3 censos,tanh,adam,True,0.32161844237801446,2030,0.9248729677777947
Sapucaia,dados_sapucaia__proporcao_na_populacao_de_sapucaia,Proporção na população de Sapucaia,dados_sapucaia,Grupo 2 — 3 censos,tanh,adam,True,0.32161844237801446,2040,0.9578206082017127
Sapucaia,dados_sapucaia__razao_de_sexo_homens_100_mulheres,Razão de Sexo (homens/100 mulheres),dados_sapucaia,Grupo 2 — 3 censos,logistic,sgd,True,1.1556361363338208,2030,107.36883794738118
Sapucaia,dados_sapucaia__razao_de_sexo_homens_100_mulheres,Razão de Sexo (homens/100 mulheres),dados_sapucaia,Grupo 2 — 3 censos,logistic,sgd,True,1.1556361363338208,2040,107.36424784542294
Sapucaia,dados_sapucaia__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_sapucaia,Grupo 2 — 3 censos,relu,lbfgs,True,178.73419173020775,2030,997.2421588962434
Sapucaia,dados_sapucaia__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_sapucaia,Grupo 2 — 3 censos,relu,lbfgs,True,178.73419173020775,2040,1274.1294762587277
Sapucaia,dados_sapucaia__resp_homem_com_conjuge_e_apenas_filhos_de_amb,Resp. Homem: Com cônjuge e apenas filhos de ambos,dados_sapucaia,Grupo 2 — 3 censos,identity,adam,True,0.48489224008842297,2030,38.863850936965065
Sapucaia,dados_sapucaia__resp_homem_com_conjuge_e_apenas_filhos_de_amb,Resp. Homem: Com cônjuge e apenas filhos de ambos,dados_sapucaia,Grupo 2 — 3 censos,identity,adam,True,0.48489224008842297,2040,31.15059078117676
Sapucaia,dados_sapucaia__resp_homem_com_conjuge_sem_filhos,Resp. Homem: Com cônjuge sem filhos,dados_sapucaia,Grupo 2 — 3 censos,identity,adam,True,0.5788862990475314,2030,15.731400963295219
Sapucaia,dados_sapucaia__resp_homem_com_conjuge_sem_filhos,Resp. Homem: Com cônjuge sem filhos,dados_sapucaia,Grupo 2 — 3 censos,identity,adam,True,0.5788862990475314,2040,18.27672844942525
Sapucaia,dados_sapucaia__resp_mulher_sem_conjuge_com_filhos_enteados,Resp. Mulher: Sem cônjuge com filhos/enteados,dados_sapucaia,Grupo 2 — 3 censos,identity,adam,True,1.2793106460418666,2030,24.063376337365863
Sapucaia,dados_sapucaia__resp_mulher_sem_conjuge_com_filhos_enteados,Resp. Mulher: Sem cônjuge com filhos/enteados,dados_sapucaia,Grupo 2 — 3 censos,identity,adam,True,1.2793106460418666,2040,28.43197679987385
Sapucaia,dados_sapucaia__responsavel_homem,Responsável Homem,dados_sapucaia,Grupo 2 — 3 censos,identity,lbfgs,True,0.18302886241559335,2030,2.496672306080835
Sapucaia,dados_sapucaia__responsavel_homem,Responsável Homem,dados_sapucaia,Grupo 2 — 3 censos,identity,lbfgs,True,0.18302886241559335,2040,1.9087566606929216
Sapucaia,dados_sapucaia__responsavel_mulher,Responsável Mulher,dados_sapucaia,Grupo 2 — 3 censos,identity,lbfgs,True,0.07626189234622564,2030,2.3236116306733114
Sapucaia,dados_sapucaia__responsavel_mulher,Responsável Mulher,dados_sapucaia,Grupo 2 — 3 censos,identity,lbfgs,True,0.07626189234622564,2040,1.8703147713162984
Sapucaia,dados_sapucaia__responsavel_de_cor_ou_raca_branca,Responsável de Cor ou Raça Branca,dados_sapucaia,Grupo 2 — 3 censos,relu,adam,True,0.16202369170657116,2030,2.576471460335163
Sapucaia,dados_sapucaia__responsavel_de_cor_ou_raca_branca,Responsável de Cor ou Raça Branca,dados_sapucaia,Grupo 2 — 3 censos,relu,adam,True,0.16202369170657116,2040,2.2667646038818914
Sapucaia,dados_sapucaia__setor_privado,Setor privado,dados_sapucaia,Grupo 2 — 3 censos,logistic,sgd,True,375.6686860553991,2030,381.43771497428565
Sapucaia,dados_sapucaia__setor_privado,Setor privado,dados_sapucaia,Grupo 2 — 3 censos,logistic,sgd,True,375.6686860553991,2040,379.89652074619187
Sapucaia,dados_sapucaia__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_sapucaia,Grupo 2 — 3 censos,identity,sgd,True,12.110502800875016,2030,690.6547103881094
Sapucaia,dados_sapucaia__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_sapucaia,Grupo 2 — 3 censos,identity,sgd,True,12.110502800875016,2040,876.5517592220403
Sapucaia,dados_sapucaia__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_sapucaia,Grupo 2 — 3 censos,identity,adam,True,18.296564329529446,2030,689.2040641922266
Sapucaia,dados_sapucaia__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_sapucaia,Grupo 2 — 3 censos,identity,adam,True,18.296564329529446,2040,829.8649240649232
Sapucaia,dados_sapucaia__setor_publico,Setor público,dados_sapucaia,Grupo 2 — 3 censos,identity,lbfgs,True,0.009038179016386039,2030,659.9924184602288
Sapucaia,dados_sapucaia__setor_publico,Setor público,dados_sapucaia,Grupo 2 — 3 censos,identity,lbfgs,True,0.009038179016386039,2040,809.994474555529
Sapucaia,dados_sapucaia__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_sapucaia,Grupo 2 — 3 censos,relu,lbfgs,True,5.506987131525835,2030,37.10260191111897
Sapucaia,dados_sapucaia__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_sapucaia,Grupo 2 — 3 censos,relu,lbfgs,True,5.506987131525835,2040,45.65849808676725
Sapucaia,dados_sapucaia__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_sapucaia,Grupo 2 — 3 censos,identity,adam,True,6.810172342004289,2030,623.4022927208658
Sapucaia,dados_sapucaia__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_sapucaia,Grupo 2 — 3 censos,identity,adam,True,6.810172342004289,2040,763.6457954675752
Sapucaia,dados_sapucaia__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_sapucaia,Grupo 2 — 3 censos,relu,adam,True,2.7392154020798785,2030,89.19622980027323
Sapucaia,dados_sapucaia__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_sapucaia,Grupo 2 — 3 censos,relu,adam,True,2.7392154020798785,2040,93.10691820149572
Sapucaia,dados_sapucaia__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_sapucaia,Grupo 2 — 3 censos,identity,adam,True,0.1492882744331574,2030,54.21616054339873
Sapucaia,dados_sapucaia__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_sapucaia,Grupo 2 — 3 censos,identity,adam,True,0.1492882744331574,2040,65.07982042772639
Sapucaia,dados_sapucaia__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_sapucaia,Grupo 2 — 3 censos,relu,adam,True,2.043136090618314,2030,98.10563438443744
Sapucaia,dados_sapucaia__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_sapucaia,Grupo 2 — 3 censos,relu,adam,True,2.043136090618314,2040,100.30336195088813
Sapucaia,dados_sapucaia__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_sapucaia,Grupo 2 — 3 censos,logistic,lbfgs,True,5.168061533485276,2030,94.15450200140128
Sapucaia,dados_sapucaia__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_sapucaia,Grupo 2 — 3 censos,logistic,lbfgs,True,5.168061533485276,2040,94.46018765810976
Sapucaia,dados_sapucaia__total_de_domicilios_recenseados,Total de Domicílios Recenseados,dados_sapucaia,Grupo 2 — 3 censos,identity,lbfgs,True,0.006100823592156468,2030,2.5098666697966023
Sapucaia,dados_sapucaia__total_de_domicilios_recenseados,Total de Domicílios Recenseados,dados_sapucaia,Grupo 2 — 3 censos,identity,lbfgs,True,0.006100823592156468,2040,2.9736092911113756
Sapucaia,dados_sapucaia__trabalhador_domestico,Trabalhador doméstico,dados_sapucaia,Grupo 2 — 3 censos,identity,adam,True,6.076902397340234,2030,189.99146094353011
Sapucaia,dados_sapucaia__trabalhador_domestico,Trabalhador doméstico,dados_sapucaia,Grupo 2 — 3 censos,identity,adam,True,6.076902397340234,2040,226.11588650540503
Sapucaia,dados_sapucaia__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_sapucaia,Grupo 2 — 3 censos,identity,adam,True,0.7596127996675293,2030,23.748932617941264
Sapucaia,dados_sapucaia__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_sapucaia,Grupo 2 — 3 censos,identity,adam,True,0.7596127996675293,2040,28.26448581317563
Sapucaia,dados_sapucaia__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_sapucaia,Grupo 2 — 3 censos,identity,adam,True,5.317289597672698,2030,166.24252832558886
Sapucaia,dados_sapucaia__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_sapucaia,Grupo 2 — 3 censos,identity,adam,True,5.317289597672698,2040,197.8514006922294
Sapucaia,dados_sapucaia__indice_de_envelhecimento_60,Índice de Envelhecimento (60+),dados_sapucaia,Grupo 2 — 3 censos,relu,lbfgs,True,5.337153154056885,2030,33.09095241466061
Sapucaia,dados_sapucaia__indice_de_envelhecimento_60,Índice de Envelhecimento (60+),dados_sapucaia,Grupo 2 — 3 censos,relu,lbfgs,True,5.337153154056885,2040,41.424311577319735
Sapucaia,dados_sapucaia__a_pe,A pé,dados_sapucaia,Grupo 3 — 2 censos,relu,lbfgs,False,,2030,18.59717693353063
Sapucaia,dados_sapucaia__a_pe,A pé,dados_sapucaia,Grupo 3 — 2 censos,relu,lbfgs,False,,2040,15.426009423605496
Sapucaia,dados_sapucaia__ate_30_minutos_trajeto_rapido,Até 30 minutos (Trajeto rápido),dados_sapucaia,Grupo 3 — 2 censos,relu,lbfgs,False,,2030,67.23448110875745
Sapucaia,dados_sapucaia__ate_30_minutos_trajeto_rapido,Até 30 minutos (Trajeto rápido),dados_sapucaia,Grupo 3 — 2 censos,relu,lbfgs,False,,2040,64.24452317082805
Sapucaia,dados_sapucaia__automovel_carro,Automóvel (Carro),dados_sapucaia,Grupo 3 — 2 censos,relu,lbfgs,False,,2030,12.771043118345265
Sapucaia,dados_sapucaia__automovel_carro,Automóvel (Carro),dados_sapucaia,Grupo 3 — 2 censos,relu,lbfgs,False,,2040,14.574500301002756
Sapucaia,dados_sapucaia__bicicleta,Bicicleta,dados_sapucaia,Grupo 3 — 2 censos,relu,lbfgs,False,,2030,13.194353867061261
Sapucaia,dados_sapucaia__bicicleta,Bicicleta,dados_sapucaia,Grupo 3 — 2 censos,relu,lbfgs,False,,2040,6.852018847210994
Sapucaia,dados_sapucaia__capacidade_da_rua_para_caminhoes_e_onibus,Capacidade da rua para Caminhões e Ônibus,dados_sapucaia,Grupo 3 — 2 censos,relu,lbfgs,False,,2030,59.788473680647336
