municipio,indicador_id,indicador_nome,df_origem,grupo_censo,ativacao,solver,auto_selecionado,loocv_mae,ano_previsto,valor_previsto
Quatipuru,dados_quatipuru__populacao_rural,População Rural,dados_quatipuru,Grupo 2 — 3 censos,relu,lbfgs,True,0.45424222772424994,2030,3.526477274753783
Quatipuru,dados_quatipuru__populacao_rural,População Rural,dados_quatipuru,Grupo 2 — 3 censos,relu,lbfgs,True,0.45424222772424994,2040,2.641304282804263
Quatipuru,dados_quatipuru__populacao_total,População Total,dados_quatipuru,Grupo 2 — 3 censos,logistic,sgd,True,0.6305989113579488,2030,11.788330235641478
Quatipuru,dados_quatipuru__populacao_total,População Total,dados_quatipuru,Grupo 2 — 3 censos,logistic,sgd,True,0.6305989113579488,2040,11.78645973687684
Quatipuru,dados_quatipuru__populacao_urbana,População Urbana,dados_quatipuru,Grupo 2 — 3 censos,logistic,adam,True,0.5777980088133763,2030,7.756569127557027
Quatipuru,dados_quatipuru__populacao_urbana,População Urbana,dados_quatipuru,Grupo 2 — 3 censos,logistic,adam,True,0.5777980088133763,2040,7.845900945080381
Quatipuru,dados_quatipuru__populacao_com_superior_completo,População com Superior Completo,dados_quatipuru,Grupo 2 — 3 censos,identity,adam,True,156.80952241905467,2030,1013.8390774042839
Quatipuru,dados_quatipuru__populacao_com_superior_completo,População com Superior Completo,dados_quatipuru,Grupo 2 — 3 censos,identity,adam,True,156.80952241905467,2040,1329.0527568267407
Quatipuru,dados_quatipuru__populacao_de_homens,População de Homens,dados_quatipuru,Grupo 2 — 3 censos,logistic,sgd,True,0.3228257925905164,2030,5.982374363657553
Quatipuru,dados_quatipuru__populacao_de_homens,População de Homens,dados_quatipuru,Grupo 2 — 3 censos,logistic,sgd,True,0.3228257925905164,2040,5.981416267689442
Quatipuru,dados_quatipuru__populacao_de_mulheres,População de Mulheres,dados_quatipuru,Grupo 2 — 3 censos,logistic,sgd,True,0.32292542564808535,2030,5.806016144103672
Quatipuru,dados_quatipuru__populacao_de_mulheres,População de Mulheres,dados_quatipuru,Grupo 2 — 3 censos,logistic,sgd,True,0.32292542564808535,2040,5.805069833823685
Quatipuru,dados_quatipuru__proporcao_na_populacao_de_quatipuru,Proporção na população de Quatipuru,dados_quatipuru,Grupo 2 — 3 censos,logistic,sgd,True,0.04994895089463818,2030,0.14024374247369528
Quatipuru,dados_quatipuru__proporcao_na_populacao_de_quatipuru,Proporção na população de Quatipuru,dados_quatipuru,Grupo 2 — 3 censos,logistic,sgd,True,0.04994895089463818,2040,0.1400658335347011
Quatipuru,dados_quatipuru__razao_de_sexo_homens_100_mulheres,Razão de Sexo (homens/100 mulheres),dados_quatipuru,Grupo 2 — 3 censos,identity,lbfgs,True,0.22878535625402682,2030,99.47082605612422
Quatipuru,dados_quatipuru__razao_de_sexo_homens_100_mulheres,Razão de Sexo (homens/100 mulheres),dados_quatipuru,Grupo 2 — 3 censos,identity,lbfgs,True,0.22878535625402682,2040,97.61093735365584
Quatipuru,dados_quatipuru__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_quatipuru,Grupo 2 — 3 censos,relu,lbfgs,True,190.72970807515878,2030,1066.617007151194
Quatipuru,dados_quatipuru__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_quatipuru,Grupo 2 — 3 censos,relu,lbfgs,True,190.72970807515878,2040,1362.1187114815714
Quatipuru,dados_quatipuru__resp_homem_com_conjuge_e_apenas_filhos_de_amb,Resp. Homem: Com cônjuge e apenas filhos de ambos,dados_quatipuru,Grupo 2 — 3 censos,identity,lbfgs,True,1.2201902775396103,2030,33.67778609077298
Quatipuru,dados_quatipuru__resp_homem_com_conjuge_e_apenas_filhos_de_amb,Resp. Homem: Com cônjuge e apenas filhos de ambos,dados_quatipuru,Grupo 2 — 3 censos,identity,lbfgs,True,1.2201902775396103,2040,26.425036341060775
Quatipuru,dados_quatipuru__resp_homem_com_conjuge_sem_filhos,Resp. Homem: Com cônjuge sem filhos,dados_quatipuru,Grupo 2 — 3 censos,identity,adam,True,0.02972594061161497,2030,18.14155426993752
Quatipuru,dados_quatipuru__resp_homem_com_conjuge_sem_filhos,Resp. Homem: Com cônjuge sem filhos,dados_quatipuru,Grupo 2 — 3 censos,identity,adam,True,0.02972594061161497,2040,20.812317407676943
Quatipuru,dados_quatipuru__resp_mulher_sem_conjuge_com_filhos_enteados,Resp. Mulher: Sem cônjuge com filhos/enteados,dados_quatipuru,Grupo 2 — 3 censos,identity,adam,True,1.2793106460418688,2030,29.16337633736586
Quatipuru,dados_quatipuru__resp_mulher_sem_conjuge_com_filhos_enteados,Resp. Mulher: Sem cônjuge com filhos/enteados,dados_quatipuru,Grupo 2 — 3 censos,identity,adam,True,1.2793106460418688,2040,33.531976799873846
Quatipuru,dados_quatipuru__responsavel_homem,Responsável Homem,dados_quatipuru,Grupo 2 — 3 censos,identity,lbfgs,True,0.10676664928471673,2030,2.5730562829426358
Quatipuru,dados_quatipuru__responsavel_homem,Responsável Homem,dados_quatipuru,Grupo 2 — 3 censos,identity,lbfgs,True,0.10676664928471673,2040,1.938440679842818
Quatipuru,dados_quatipuru__responsavel_mulher,Responsável Mulher,dados_quatipuru,Grupo 2 — 3 censos,identity,lbfgs,True,0.07626189234622564,2030,2.4236116306733106
Quatipuru,dados_quatipuru__responsavel_mulher,Responsável Mulher,dados_quatipuru,Grupo 2 — 3 censos,identity,lbfgs,True,0.07626189234622564,2040,1.9703147713162976
Quatipuru,dados_quatipuru__responsavel_de_cor_ou_raca_branca,Responsável de Cor ou Raça Branca,dados_quatipuru,Grupo 2 — 3 censos,identity,lbfgs,True,0.09151427081547103,2030,2.348333956807973
Quatipuru,dados_quatipuru__responsavel_de_cor_ou_raca_branca,Responsável de Cor ou Raça Branca,dados_quatipuru,Grupo 2 — 3 censos,identity,lbfgs,True,0.09151427081547103,2040,1.804377725579558
Quatipuru,dados_quatipuru__setor_privado,Setor privado,dados_quatipuru,Grupo 2 — 3 censos,tanh,adam,True,506.44200116423013,2030,-4.546007887731662
Quatipuru,dados_quatipuru__setor_privado,Setor privado,dados_quatipuru,Grupo 2 — 3 censos,tanh,adam,True,506.44200116423013,2040,22.156860807898056
Quatipuru,dados_quatipuru__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_quatipuru,Grupo 2 — 3 censos,identity,adam,True,34.9290173572046,2030,1092.279573326838
