municipio,indicador_id,indicador_nome,df_origem,grupo_censo,ativacao,solver,auto_selecionado,loocv_mae,ano_previsto,valor_previsto
Garrafão do Norte,dados_garrafao_do_norte__media_populacao_amarela,Média: População Amarela,dados_garrafao_do_norte,Grupo 2 — 3 censos,identity,adam,True,0.5321241025923222,2030,7.929529143915222
Garrafão do Norte,dados_garrafao_do_norte__media_populacao_amarela,Média: População Amarela,dados_garrafao_do_norte,Grupo 2 — 3 censos,identity,adam,True,0.5321241025923222,2040,9.59658456305538
Garrafão do Norte,dados_garrafao_do_norte__media_populacao_branca,Média: População Branca,dados_garrafao_do_norte,Grupo 2 — 3 censos,identity,adam,True,0.2734606078803097,2030,7.749615742458856
Garrafão do Norte,dados_garrafao_do_norte__media_populacao_branca,Média: População Branca,dados_garrafao_do_norte,Grupo 2 — 3 censos,identity,adam,True,0.2734606078803097,2040,9.375214892743227
Garrafão do Norte,dados_garrafao_do_norte__media_populacao_indigena,Média: População Indígena,dados_garrafao_do_norte,Grupo 2 — 3 censos,identity,adam,True,0.3191690901353798,2030,5.476288493408843
Garrafão do Norte,dados_garrafao_do_norte__media_populacao_indigena,Média: População Indígena,dados_garrafao_do_norte,Grupo 2 — 3 censos,identity,adam,True,0.3191690901353798,2040,6.874852930360577
Garrafão do Norte,dados_garrafao_do_norte__media_populacao_preta_parda,Média: População Preta / Parda,dados_garrafao_do_norte,Grupo 2 — 3 censos,identity,adam,True,0.19736761363853939,2030,7.373013772284235
Garrafão do Norte,dados_garrafao_do_norte__media_populacao_preta_parda,Média: População Preta / Parda,dados_garrafao_do_norte,Grupo 2 — 3 censos,identity,adam,True,0.19736761363853939,2040,9.045055732181002
Garrafão do Norte,dados_garrafao_do_norte__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_garrafao_do_norte,Grupo 2 — 3 censos,tanh,adam,True,453.6269950096343,2030,1041.9060887082198
Garrafão do Norte,dados_garrafao_do_norte__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_garrafao_do_norte,Grupo 2 — 3 censos,tanh,adam,True,453.6269950096343,2040,1090.1901607816035
Garrafão do Norte,dados_garrafao_do_norte__pais_solo_homens_sem_conjuge_com_filhos,Pais solo (Homens sem cônjuge com filhos),dados_garrafao_do_norte,Grupo 2 — 3 censos,relu,sgd,True,0.2572654875754418,2030,4.010524826042446
Garrafão do Norte,dados_garrafao_do_norte__pais_solo_homens_sem_conjuge_com_filhos,Pais solo (Homens sem cônjuge com filhos),dados_garrafao_do_norte,Grupo 2 — 3 censos,relu,sgd,True,0.2572654875754418,2040,4.301134976903238
Garrafão do Norte,dados_garrafao_do_norte__pais_solo_vivendo_com_outros_parentes,Pais solo vivendo com outros parentes,dados_garrafao_do_norte,Grupo 2 — 3 censos,tanh,lbfgs,True,1.0479897619906124,2030,3.1634304561311892
Garrafão do Norte,dados_garrafao_do_norte__pais_solo_vivendo_com_outros_parentes,Pais solo vivendo com outros parentes,dados_garrafao_do_norte,Grupo 2 — 3 censos,tanh,lbfgs,True,1.0479897619906124,2040,3.122123539255838
Garrafão do Norte,dados_garrafao_do_norte__populacao_amarela,População Amarela,dados_garrafao_do_norte,Grupo 2 — 3 censos,tanh,sgd,True,17.590204485133988,2030,18.236760652265005
Garrafão do Norte,dados_garrafao_do_norte__populacao_amarela,População Amarela,dados_garrafao_do_norte,Grupo 2 — 3 censos,tanh,sgd,True,17.590204485133988,2040,15.349285184965396
Garrafão do Norte,dados_garrafao_do_norte__populacao_branca,População Branca,dados_garrafao_do_norte,Grupo 2 — 3 censos,tanh,sgd,True,0.2899691496925114,2030,3.7326627755568444
Garrafão do Norte,dados_garrafao_do_norte__populacao_branca,População Branca,dados_garrafao_do_norte,Grupo 2 — 3 censos,tanh,sgd,True,0.2899691496925114,2040,3.6870130290464784
Garrafão do Norte,dados_garrafao_do_norte__populacao_indigena,População Indígena,dados_garrafao_do_norte,Grupo 2 — 3 censos,relu,adam,True,49.29447273067991,2030,123.40714473676664
Garrafão do Norte,dados_garrafao_do_norte__populacao_indigena,População Indígena,dados_garrafao_do_norte,Grupo 2 — 3 censos,relu,adam,True,49.29447273067991,2040,49.661685958856935
Garrafão do Norte,dados_garrafao_do_norte__populacao_indigena_total,População Indígena Total,dados_garrafao_do_norte,Grupo 2 — 3 censos,relu,adam,True,49.29447273067991,2030,123.40714473676664
Garrafão do Norte,dados_garrafao_do_norte__populacao_indigena_total,População Indígena Total,dados_garrafao_do_norte,Grupo 2 — 3 censos,relu,adam,True,49.29447273067991,2040,49.661685958856935
Garrafão do Norte,dados_garrafao_do_norte__populacao_parda,População Parda,dados_garrafao_do_norte,Grupo 2 — 3 censos,tanh,lbfgs,True,0.987831215711464,2030,18.85344910581725
Garrafão do Norte,dados_garrafao_do_norte__populacao_parda,População Parda,dados_garrafao_do_norte,Grupo 2 — 3 censos,tanh,lbfgs,True,0.987831215711464,2040,18.808678811377614
Garrafão do Norte,dados_garrafao_do_norte__populacao_preta,População Preta,dados_garrafao_do_norte,Grupo 2 — 3 censos,logistic,sgd,True,0.32557784226174036,2030,1.5390691370306655
Garrafão do Norte,dados_garrafao_do_norte__populacao_preta,População Preta,dados_garrafao_do_norte,Grupo 2 — 3 censos,logistic,sgd,True,0.32557784226174036,2040,1.5382435854979921
Garrafão do Norte,dados_garrafao_do_norte__populacao_rural,População Rural,dados_garrafao_do_norte,Grupo 2 — 3 censos,tanh,sgd,True,0.7525243965808416,2030,13.510307667356596
